2024-07-10T09:48:55.612,FD, 6, 0, 0,F9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,1174
2024-07-10T09:48:55.624,FE, 9, 0, 0,FA,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,58950
2024-07-10T09:48:55.625,FD,11, 0, 0,4F, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1179333,alt,292.9771,climb,-0.09835709,heading,175,throttle,0,,sig ,Len,29,crc16,18576
2024-07-10T09:48:55.625,FD,1C, 0, 0,50, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,302882,roll,-0.02557138,pitch,-0.1317357,yaw,3.055014,rollspeed,0.0001724139,pitchspeed,0.001842463,yawspeed,-0.002809637,,sig ,Len,40,crc16,34772
2024-07-10T09:48:55.625,FD, 1, 0, 0,51, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,30630
2024-07-10T09:48:55.625,FD,20, 0, 0,52, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,302972,q1,0.04441216,q2,0.06520869,q3,-0.01563656,q4,0.9967602,rollspeed,-0.00191349,pitchspeed,-0.004187756,yawspeed,-0.00289959,repr_offset_q,,,sig ,Len,44,crc16,52482
2024-07-10T09:48:55.625,FD, 1, 0, 0,53, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31945
2024-07-10T09:48:55.625,FD, 1, 0, 0,54, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,57543
2024-07-10T09:48:55.626,FD,1C, 0, 0,55, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,303111,roll,-0.02563924,pitch,-0.1317393,yaw,3.052963,rollspeed,-0.0002551831,pitchspeed,0.003285156,yawspeed,-0.005086762,,sig ,Len,40,crc16,6136
2024-07-10T09:48:55.626,FD, 1, 0, 0,56, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,60328
2024-07-10T09:48:55.626,FD,2A, 0, 0,57, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,303320,chan1_raw,1495,chan2_raw,1502,chan3_raw,1483,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1918,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,9342
2024-07-10T09:48:55.626,FD, 1, 0, 0,58, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,56229
2024-07-10T09:48:55.626,FD,20, 0, 0,59, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,303332,q1,0.04615515,q2,0.06511965,q3,-0.01583014,q4,0.9966838,rollspeed,-0.001483493,pitchspeed,0.001147044,yawspeed,-0.003006877,repr_offset_q,,,sig ,Len,44,crc16,23302
2024-07-10T09:48:55.626,FD,1C, 0, 0,5A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,303350,roll,-0.02577986,pitch,-0.131633,yaw,3.050578,rollspeed,-4.325042E-05,pitchspeed,-0.003296255,yawspeed,-0.0004228554,,sig ,Len,40,crc16,28251
2024-07-10T09:48:55.627,FD, 1, 0, 0,5B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,20853
2024-07-10T09:48:55.627,FD,24, 0, 0,5C, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,303450,q,,body_roll_rate,0.1667215,body_pitch_rate,0.8554283,body_yaw_rate,0.004840728,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,33088
2024-07-10T09:48:55.627,FD,1C, 0, 0,5D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,303449,lat,295982273,lon,1063014482,alt,293020,relative_alt,10,vx,-10,vy,2,vz,9,hdg,17472,,sig ,Len,40,crc16,52159
2024-07-10T09:48:55.627,FD, 1, 0, 0,5E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,50708
2024-07-10T09:48:55.627,FD,1C, 0, 0,5F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,303589,roll,-0.02578384,pitch,-0.1316785,yaw,3.048207,rollspeed,-0.0008903103,pitchspeed,-0.00291916,yawspeed,-0.001501769,,sig ,Len,40,crc16,28016
2024-07-10T09:48:55.627,FD, 1, 0, 0,60, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7057
2024-07-10T09:48:55.628,FD,20, 0, 0,61, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,303688,q1,0.04788279,q2,0.0650572,q3,-0.01598143,q4,0.9966039,rollspeed,-0.002970337,pitchspeed,0.0008166166,yawspeed,-0.003620236,repr_offset_q,,,sig ,Len,44,crc16,53935
2024-07-10T09:48:55.637,FD, 9, 0, 0,FB,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,47399
2024-07-10T09:48:55.760,FD, 9, 0, 0,81,33,44,    6D,mavlink_radio_status_t,rxerrors,275,fixed,0,rssi,114,remrssi,96,txbuf,100,noise,77,remnoise,29,,sig ,Len,21,crc16,61976
2024-07-10T09:48:55.776,FD, 9, 0, 0,62, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,51463
2024-07-10T09:48:55.793,FE, 9, 0, 0,FC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,59435
2024-07-10T09:48:55.807,FD,11, 0, 0,63, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1057518,alt,293.0435,climb,-0.0948186,heading,174,throttle,0,,sig ,Len,29,crc16,15812
2024-07-10T09:48:55.808,FD, 1, 0, 0,64, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,3407
2024-07-10T09:48:55.808,FD,46, 0, 0,65, 1, 1,   154,mavlink_utm_global_position_t,time,1720576133995000,lat,295982271,lon,1063014478,alt,267909,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-10,vy,1,vz,9,h_acc,724,v_acc,1528,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,10759
2024-07-10T09:48:55.808,FD,1C, 0, 0,66, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,303828,roll,-0.02588196,pitch,-0.1314739,yaw,3.045976,rollspeed,0.00117702,pitchspeed,-0.0009208835,yawspeed,-0.003096285,,sig ,Len,40,crc16,23890
2024-07-10T09:48:55.809,FD, 1, 0, 0,67, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,34719
2024-07-10T09:48:55.869,FD,34, 0, 0,68, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: height estimate not stable,id,23,chunk_seq,0,,sig ,Len,64,crc16,63261
2024-07-10T09:48:55.872,FE, 9, 0, 0,82,33,44,    6D,mavlink_radio_status_t,rxerrors,275,fixed,0,rssi,114,remrssi,98,txbuf,100,noise,78,remnoise,24,,sig ,Len,17,crc16,38276
2024-07-10T09:48:55.995,FD, 1, 0, 0,6E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11164
2024-07-10T09:48:55.995,FD,33, 0, 0,6F, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,304026,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.044083,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,13131
2024-07-10T09:48:55.995,FD,2A, 0, 0,70, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,304023,chan1_raw,1495,chan2_raw,1502,chan3_raw,1483,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1918,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,52759
2024-07-10T09:48:55.996,FD,20, 0, 0,71, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,304044,q1,0.04957611,q2,0.06492302,q3,-0.01615418,q4,0.9965271,rollspeed,-0.0008007394,pitchspeed,0.0005330864,yawspeed,-0.00294905,repr_offset_q,,,sig ,Len,44,crc16,53902
2024-07-10T09:48:56.009,FD, 9, 0, 0,FD,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,34164
2024-07-10T09:48:56.086,FD,1C, 0, 0,72, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,304066,roll,-0.02597299,pitch,-0.1313545,yaw,3.04365,rollspeed,-5.177688E-06,pitchspeed,0.0003101474,yawspeed,-0.005598759,,sig ,Len,40,crc16,3270
2024-07-10T09:48:56.087,FD, 1, 0, 0,73, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,51769
2024-07-10T09:48:56.087,FD,34, 0, 0,74, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,24,chunk_seq,0,,sig ,Len,64,crc16,8520
2024-07-10T09:48:56.088,FD,1C, 0, 0,75, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,304161,lat,295982270,lon,1063014474,alt,293067,relative_alt,56,vx,-9,vy,1,vz,9,hdg,17434,,sig ,Len,40,crc16,1553
2024-07-10T09:48:56.088,FD, 9, 0, 0,83,33,44,    6D,mavlink_radio_status_t,rxerrors,275,fixed,0,rssi,114,remrssi,98,txbuf,100,noise,68,remnoise,24,,sig ,Len,21,crc16,4615
2024-07-10T09:48:56.179,FD, 1, 0, 0,76, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,23896
2024-07-10T09:48:56.209,FD,34, 0, 0,77, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: height estimate not stable,id,25,chunk_seq,0,,sig ,Len,64,crc16,527
2024-07-10T09:48:56.211,FD,20, 0, 0,78, 1, 1,    8D,mavlink_altitude_t,time_usec,304288504,altitude_monotonic,363.5066,altitude_amsl,293.0769,altitude_local,8.65204,altitude_relative,0.06612873,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,60062
2024-07-10T09:48:56.211,FD,1C, 0, 0,79, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,304287,roll,-0.02605034,pitch,-0.1311792,yaw,3.041742,rollspeed,0.0001642207,pitchspeed,-0.002307078,yawspeed,-0.001734208,,sig ,Len,40,crc16,47341
2024-07-10T09:48:56.442,FD,20, 0, 0,7A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,304292,q1,0.05068175,q2,0.0648089,q3,-0.01625009,q4,0.9964774,rollspeed,0.0001721717,pitchspeed,-0.0001158168,yawspeed,-0.004611731,repr_offset_q,,,sig ,Len,44,crc16,6611
2024-07-10T09:48:56.442,FD, 2, 0, 0,7B, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,44565
2024-07-10T09:48:56.442,FD, 1, 0, 0,7C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31627
2024-07-10T09:48:56.442,FD,2B, 0, 0,7D, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,304175436,lat,295982268,lon,1063014441,alt,294225,eph,69,epv,149,vel,2,cog,22484,fix_type,3,satellites_visible,25,alt_ellipsoid,267470,h_acc,694,v_acc,1617,vel_acc,215,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,60361
2024-07-10T09:48:56.443,FD,38, 0, 0,7E, 1, 1,    F2,mavlink_home_position_t,latitude,295982273,longitude,1063014484,altitude,293010,x,3.868311,y,1.181075,z,-8.585912,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,303325432,,sig ,Len,68,crc16,50989
2024-07-10T09:48:56.443,FD,1C, 0, 0,7F, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,304323,x,3.824462,y,1.066924,z,-8.654345,vx,-0.09146069,vy,0.01251557,vz,0.09366,,sig ,Len,40,crc16,8072
2024-07-10T09:48:56.443,FD,3B, 0, 0,80, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982267,longitude,1063014438,altitude_barometric,363.5066,altitude_geodetic,294.217,height,0.06964111,timestamp,2935.999,direction,21500,speed_horizontal,2,speed_vertical,6,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,50987
2024-07-10T09:48:56.443,FD,19, 0, 0,81, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982273,operator_longitude,1063014484,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,293.0107,timestamp,174275335,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,45138
2024-07-10T09:48:56.443,FD, E, 0, 0,82, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,304300,press_abs,970.37,press_diff,0,temperature,3299,temperature_press_diff,0,,sig ,Len,26,crc16,18412
2024-07-10T09:48:56.443,FD,28, 0, 0,83, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,570523711,load,268,voltage_battery,15193,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,34,,sig ,Len,52,crc16,2643
2024-07-10T09:48:56.451,FD,1C, 0, 0,86, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,304386,roll,-0.02605254,pitch,-0.131076,yaw,3.040751,rollspeed,-0.003799011,pitchspeed,0.002907748,yawspeed,-0.003350399,,sig ,Len,40,crc16,58236
2024-07-10T09:48:56.451,FD,11, 0, 0,87, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.09188305,alt,293.0845,climb,-0.09254293,heading,174,throttle,0,,sig ,Len,29,crc16,58436
2024-07-10T09:48:56.451,FD, 1, 0, 0,88, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11982
2024-07-10T09:48:56.451,FD,2A, 0, 0,89, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,304500,chan1_raw,1495,chan2_raw,1502,chan3_raw,1483,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1918,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,5067
2024-07-10T09:48:56.451,FD,20, 0, 0,8A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,304521,q1,0.05178997,q2,0.06464949,q3,-0.01630866,q4,0.9964299,rollspeed,0.0008502836,pitchspeed,-0.001085115,yawspeed,-0.0022594,repr_offset_q,,,sig ,Len,44,crc16,4598
2024-07-10T09:48:56.453,FD, 1, 0, 0,8B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42014
2024-07-10T09:48:56.520,FD,1C, 0, 0,8C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,304539,roll,-0.02605243,pitch,-0.1309086,yaw,3.039264,rollspeed,-0.002733633,pitchspeed,0.0003959947,yawspeed,-0.00217309,,sig ,Len,40,crc16,48996
2024-07-10T09:48:56.520,FD, 1, 0, 0,8D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,47535
2024-07-10T09:48:56.690,FD,24, 0, 0,8E, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,304648,q,,body_roll_rate,0.1691083,body_pitch_rate,0.8507363,body_yaw_rate,0.004974202,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,13335
2024-07-10T09:48:56.690,FD,1C, 0, 0,8F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,304648,lat,295982268,lon,1063014467,alt,293105,relative_alt,94,vx,-8,vy,0,vz,9,hdg,17408,,sig ,Len,40,crc16,45328
2024-07-10T09:48:56.691,FD,1C, 0, 0,90, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,304706,roll,-0.02616231,pitch,-0.1310235,yaw,3.037686,rollspeed,-0.001040203,pitchspeed,-0.0018665,yawspeed,-0.005195706,,sig ,Len,40,crc16,29841
2024-07-10T09:48:56.691,FD, 1, 0, 0,91, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55733
2024-07-10T09:48:56.691,FD, 9, 0, 0,92, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,37273
2024-07-10T09:48:56.693,FD,17, 0, 0,FE,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,58547
2024-07-10T09:48:56.694,FD,17, 0, 0,FF,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,50240
2024-07-10T09:48:56.694,FD,17, 1, 0, 0,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig VhjUxLFUGxDSrg2Z6g==,Len,48,crc16,64412
2024-07-10T09:48:56.695,FE, 9, 0, 0, 1,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,15554
2024-07-10T09:48:56.695,FD,20, 0, 0,93, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,304765,q1,0.05295639,q2,0.06467295,q3,-0.01644702,q4,0.9963647,rollspeed,0.0005026987,pitchspeed,-0.002802417,yawspeed,-0.002247378,repr_offset_q,,,sig ,Len,44,crc16,39892
2024-07-10T09:48:56.736,FD, 1, 0, 0,94, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,20180
2024-07-10T09:48:56.767,FE, 9, 0, 0,84,33,44,    6D,mavlink_radio_status_t,rxerrors,276,fixed,0,rssi,109,remrssi,92,txbuf,100,noise,77,remnoise,30,,sig ,Len,17,crc16,12024
2024-07-10T09:48:56.890,FD,1C, 0, 0,95, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,304864,roll,-0.0263036,pitch,-0.1310682,yaw,3.036243,rollspeed,-0.0008167732,pitchspeed,-0.002180325,yawspeed,-0.0009108717,,sig ,Len,40,crc16,20520
2024-07-10T09:48:56.890,FD, 1, 0, 0,96, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,17851
2024-07-10T09:48:56.890,FD,11, 0, 0,97, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.08123651,alt,293.1317,climb,-0.08674162,heading,173,throttle,0,,sig ,Len,29,crc16,3864
2024-07-10T09:48:56.890,FD,2A, 0, 0,98, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,304987,chan1_raw,1495,chan2_raw,1502,chan3_raw,1483,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1918,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,53964
2024-07-10T09:48:56.999,FD,20, 0, 0,99, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,305008,q1,0.05410914,q2,0.06464814,q3,-0.01660261,q4,0.9963018,rollspeed,-0.0002486799,pitchspeed,-0.0002152217,yawspeed,-0.002247221,repr_offset_q,,,sig ,Len,44,crc16,40034
2024-07-10T09:48:56.999,FD,1C, 0, 0,9A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,305026,roll,-0.02633137,pitch,-0.1309776,yaw,3.034642,rollspeed,-7.196504E-05,pitchspeed,0.0003863975,yawspeed,-0.003214602,,sig ,Len,40,crc16,25947
2024-07-10T09:48:57.001,FD, 1, 0, 0,9B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,65382
2024-07-10T09:48:57.122,FD,1C, 0, 0,9C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,305125,lat,295982266,lon,1063014460,alt,293143,relative_alt,133,vx,-7,vy,0,vz,8,hdg,17381,,sig ,Len,40,crc16,4713
2024-07-10T09:48:57.122,FD, 9, 0, 0, 2,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,16237
2024-07-10T09:48:57.122,FD, 1, 0, 0,9D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,58071
2024-07-10T09:48:57.122,FD,1C, 0, 0,9E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,305188,roll,-0.02638315,pitch,-0.1308398,yaw,3.032964,rollspeed,-0.000447649,pitchspeed,0.0008030735,yawspeed,-0.00433256,,sig ,Len,40,crc16,10711
2024-07-10T09:48:57.217,FD,20, 0, 0,9F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,305247,q1,0.05531624,q2,0.06454053,q3,-0.01674835,q4,0.9962401,rollspeed,-0.001254827,pitchspeed,-0.0002896702,yawspeed,-0.002393932,repr_offset_q,,,sig ,Len,44,crc16,6942
2024-07-10T09:48:57.217,FD, 1, 0, 0,A0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,46466
2024-07-10T09:48:57.217,FD, 9, 0, 0,85,33,44,    6D,mavlink_radio_status_t,rxerrors,276,fixed,0,rssi,113,remrssi,93,txbuf,100,noise,59,remnoise,27,,sig ,Len,21,crc16,47238
