2024-07-19T11:51:13.040,FD, 6, 0, 0,F8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,14470
2024-07-19T11:51:13.040,FD, 6, 0, 0,F9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,39577
2024-07-19T11:51:13.040,FD, 6, 0, 0,FA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,37998
2024-07-19T11:51:13.040,FD, 6, 0, 0,FB,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,17675
2024-07-19T11:51:13.040,FD, 6, 0, 0,FC,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,23880
2024-07-19T11:51:13.040,FD, 6, 0, 0,FD,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,42906
2024-07-19T11:51:13.040,FD, 6, 0, 0,FE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,43373
2024-07-19T11:51:13.040,FD, 6, 0, 0,FF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,6520
2024-07-19T11:51:13.040,FD, 6, 0, 0, 0,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,26320
2024-07-19T11:51:13.056,FE, 9, 0, 0, 1,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,15554
2024-07-19T11:51:13.072,FD, 9, 0, 0, 2,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,16237
2024-07-19T11:51:13.104,FD,1C, 0, 0,43, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,202870,roll,0.07287011,pitch,-0.05868674,yaw,-1.817637,rollspeed,0.001542635,pitchspeed,0.003925816,yawspeed,-0.0008649421,,sig ,Len,40,crc16,11907
2024-07-19T11:51:13.104,FD, 1, 0, 0,44, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,48063
2024-07-19T11:51:13.104,FD,2A, 0, 0,45, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,202906,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1139,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,45745
2024-07-19T11:51:13.104,FD,2B, 0, 0,46, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,202864432,lat,295981742,lon,1063014397,alt,287361,eph,72,epv,106,vel,4,cog,910,fix_type,3,satellites_visible,23,alt_ellipsoid,260606,h_acc,701,v_acc,1135,vel_acc,168,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,47595
2024-07-19T11:51:13.136,FE, 9, 0, 0,8B,33,44,    6D,mavlink_radio_status_t,rxerrors,468,fixed,0,rssi,102,remrssi,80,txbuf,98,noise,64,remnoise,21,,sig ,Len,17,crc16,18633
2024-07-19T11:51:13.136,FD, 9, 0, 0,8C,33,44,    6D,mavlink_radio_status_t,rxerrors,468,fixed,0,rssi,102,remrssi,80,txbuf,100,noise,63,remnoise,21,,sig ,Len,21,crc16,20155
2024-07-19T11:51:13.184,FD, 1, 0, 0,47, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,12655
2024-07-19T11:51:13.199,FD,34, 0, 0,48, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: heading estimate not stable,id,14,chunk_seq,0,,sig ,Len,64,crc16,8741
2024-07-19T11:51:13.199,FD,19, 0, 0,4A, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981734,operator_longitude,1063014391,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,287.7169,timestamp,175060270,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,5607
2024-07-19T11:51:13.309,FD, 1, 0, 0,4B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2573
2024-07-19T11:51:13.309,FD,1C, 0, 0,4C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,203108,roll,0.07317065,pitch,-0.05850128,yaw,-1.818273,rollspeed,0.0001935133,pitchspeed,-0.002513806,yawspeed,-0.00191073,,sig ,Len,40,crc16,63289
2024-07-19T11:51:13.309,FD,20, 0, 0,4D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,203108,q1,-0.6145974,q2,0.0005948576,q3,0.04680387,q4,0.787451,rollspeed,0.0001935133,pitchspeed,-0.002513806,yawspeed,-0.00191073,repr_offset_q,,,sig ,Len,44,crc16,1516
2024-07-19T11:51:13.437,FD, 1, 0, 0,4E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40300
2024-07-19T11:51:13.437,FD,34, 0, 0,4F, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Strong magnetic interference,id,15,chunk_seq,0,,sig ,Len,64,crc16,27034
2024-07-19T11:51:13.437,FD,1C, 0, 0,50, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,203212,lat,295981741,lon,1063014395,alt,287531,relative_alt,-185,vx,5,vy,3,vz,6,hdg,25580,,sig ,Len,40,crc16,51848
2024-07-19T11:51:13.517,FD, 1, 0, 0,51, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,30630
2024-07-19T11:51:13.534,FD,1C, 0, 0,52, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,203343,roll,0.07319499,pitch,-0.05854636,yaw,-1.818985,rollspeed,0.001009181,pitchspeed,0.0005839946,yawspeed,0.0001300562,,sig ,Len,40,crc16,28934
2024-07-19T11:51:13.662,FD,34, 0, 0,53, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Yaw estimate error,id,16,chunk_seq,0,,sig ,Len,64,crc16,59261
2024-07-19T11:51:13.662,FD, 1, 0, 0,55, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,24952
2024-07-19T11:51:13.677,FD,20, 0, 0,56, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,203460,q1,-0.6141926,q2,0.0006133449,q3,0.04684176,q4,0.7877646,rollspeed,0.0002956493,pitchspeed,-0.0008520895,yawspeed,-0.001064569,repr_offset_q,,,sig ,Len,44,crc16,46623
2024-07-19T11:51:13.774,FD, 1, 0, 0,57, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,27159
2024-07-19T11:51:13.838,FD,34, 0, 0,58, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,17,chunk_seq,0,,sig ,Len,64,crc16,20813
2024-07-19T11:51:13.838,FD,1C, 0, 0,59, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,203572,roll,0.07326587,pitch,-0.05853123,yaw,-1.819575,rollspeed,0.002180056,pitchspeed,0.001899972,yawspeed,-0.002822651,,sig ,Len,40,crc16,38231
2024-07-19T11:51:13.838,FD,24, 0, 0,5A, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,203573,q,,body_roll_rate,-0.4756707,body_pitch_rate,0.3804525,body_yaw_rate,-0.005919297,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,348
2024-07-19T11:51:13.838,FD,38, 0, 0,5B, 1, 1,    F2,mavlink_home_position_t,latitude,295981734,longitude,1063014391,altitude,287716,x,-6.711253,y,-26.10974,z,9.70731,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,201274423,,sig ,Len,68,crc16,64005
2024-07-19T11:51:13.838,FD,2A, 0, 0,5C, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,203581,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1139,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,12985
2024-07-19T11:51:13.838,FD,11, 0, 0,5D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.07059167,alt,287.494,climb,-0.06680919,heading,255,throttle,0,,sig ,Len,29,crc16,5587
2024-07-19T11:51:13.838,FD,14, 0, 0,5E, 1, 1,    F1,mavlink_vibration_t,time_usec,203609144,vibration_x,1.161036E-10,vibration_y,0.009320288,vibration_z,0.03708721,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,13447
2024-07-19T11:51:13.838,FD, 1, 0, 0,5F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18347
2024-07-19T11:51:13.841,FD,1C, 0, 0,60, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,203662,roll,0.07318927,pitch,-0.05856144,yaw,-1.819868,rollspeed,0.00059413,pitchspeed,0.002049872,yawspeed,0.000131964,,sig ,Len,40,crc16,9909
2024-07-19T11:51:13.918,FD,1C, 0, 0,61, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,203690,lat,295981744,lon,1063014396,alt,287486,relative_alt,-230,vx,5,vy,4,vz,6,hdg,25572,,sig ,Len,40,crc16,102
2024-07-19T11:51:13.918,FD,20, 0, 0,62, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,203703,q1,-0.6139362,q2,0.0006169678,q3,0.04684494,q4,0.7879642,rollspeed,0.002452462,pitchspeed,0.002149745,yawspeed,-0.0007668661,repr_offset_q,,,sig ,Len,44,crc16,21776
2024-07-19T11:51:13.918,FD,20, 0, 0,63, 1, 1,    8D,mavlink_altitude_t,time_usec,203713464,altitude_monotonic,410.8305,altitude_amsl,287.4857,altitude_local,-9.938553,altitude_relative,-0.2312431,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,43262
2024-07-19T11:51:13.918,FD, 2, 0, 0,64, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,51113
2024-07-19T11:51:13.918,FD,1C, 0, 0,65, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,203717,x,-6.603601,y,-26.06194,z,9.939039,vx,0.05816483,vy,0.04191585,vz,0.06766523,,sig ,Len,40,crc16,14307
2024-07-19T11:51:14.079,FD,3B, 0, 0,66, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981744,longitude,1063014398,altitude_barometric,410.8305,altitude_geodetic,287.369,height,-0.23172,timestamp,3070.999,direction,28600,speed_horizontal,3,speed_vertical,-3,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,57293
2024-07-19T11:51:14.079,FD, E, 0, 0,67, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,203668,press_abs,964.89,press_diff,0,temperature,3957,temperature_press_diff,0,,sig ,Len,26,crc16,40695
2024-07-19T11:51:14.079,FD,28, 0, 0,68, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,570523711,load,267,voltage_battery,16062,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,70,,sig ,Len,52,crc16,38427
2024-07-19T11:51:14.081,FD, 1, 0, 0,6A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,15682
2024-07-19T11:51:14.081,FD, 9, 0, 0,6C, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,42384
2024-07-19T11:51:14.094,FD, 9, 0, 0, 3,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,45437
2024-07-19T11:51:14.094,FD,1C, 0, 0,6D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,203816,roll,0.073284,pitch,-0.05847038,yaw,-1.820129,rollspeed,0.001681785,pitchspeed,0.002646593,yawspeed,-0.001401701,,sig ,Len,40,crc16,62882
2024-07-19T11:51:14.094,FD, 1, 0, 0,6E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11164
2024-07-19T11:51:14.094,FD,2A, 0, 0,6F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,203871,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1139,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,42855
2024-07-19T11:51:14.094,FE, 9, 0, 0, 4,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,45457
2024-07-19T11:51:14.126,FD,20, 0, 0,70, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,203937,q1,-0.6138177,q2,0.0006110301,q3,0.04682778,q4,0.7880575,rollspeed,-0.001272339,pitchspeed,-0.0009305185,yawspeed,-0.002403236,repr_offset_q,,,sig ,Len,44,crc16,34475
2024-07-19T11:51:14.126,FD,11, 0, 0,71, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.07379982,alt,287.4701,climb,-0.06790872,heading,255,throttle,0,,sig ,Len,29,crc16,58774
2024-07-19T11:51:14.126,FD, 1, 0, 0,72, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,19334
2024-07-19T11:51:14.271,FD,1C, 0, 0,73, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,203978,roll,0.07320765,pitch,-0.05853802,yaw,-1.820304,rollspeed,-0.001087641,pitchspeed,-0.0005214761,yawspeed,-0.0005913721,,sig ,Len,40,crc16,40146
2024-07-19T11:51:14.271,FD,46, 0, 0,74, 1, 1,   154,mavlink_utm_global_position_t,time,1721361070444250,lat,295981745,lon,1063014397,alt,260350,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,5,vy,4,vz,6,h_acc,1805,v_acc,3861,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,57833
2024-07-19T11:51:14.271,FD,33, 0, 0,75, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,204023,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-1.820373,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,1376
2024-07-19T11:51:14.271,FD, 1, 0, 0,76, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,23896
2024-07-19T11:51:14.271,FE, 9, 0, 0,8D,33,44,    6D,mavlink_radio_status_t,rxerrors,468,fixed,0,rssi,98,remrssi,79,txbuf,100,noise,61,remnoise,18,,sig ,Len,17,crc16,61825
2024-07-19T11:51:14.367,FD,1C, 0, 0,77, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,204140,roll,0.0731881,pitch,-0.05862052,yaw,-1.82044,rollspeed,-0.0007061466,pitchspeed,-0.0007981666,yawspeed,0.00106717,,sig ,Len,40,crc16,45996
2024-07-19T11:51:14.367,FD,1C, 0, 0,78, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,204167,lat,295981745,lon,1063014397,alt,287457,relative_alt,-259,vx,5,vy,4,vz,6,hdg,25569,,sig ,Len,40,crc16,22476
2024-07-19T11:51:14.368,FD,20, 0, 0,79, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,204176,q1,-0.6137639,q2,0.0007084727,q3,0.0468745,q4,0.7880966,rollspeed,0.0009797296,pitchspeed,-0.0009682172,yawspeed,0.0009461835,repr_offset_q,,,sig ,Len,44,crc16,349
2024-07-19T11:51:14.368,FD, 1, 0, 0,7A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,26170
2024-07-19T11:51:14.463,FD,24, 0, 0,7B, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,204257,q,,body_roll_rate,-0.4752502,body_pitch_rate,0.3811411,body_yaw_rate,-0.005968581,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,14999
2024-07-19T11:51:14.463,FD, 1, 0, 0,7C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31627
2024-07-19T11:51:14.463,FD,1C, 0, 0,7D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,204298,roll,0.07319228,pitch,-0.0585839,yaw,-1.820414,rollspeed,-0.0005282972,pitchspeed,0.0003204656,yawspeed,0.0002546676,,sig ,Len,40,crc16,44339
2024-07-19T11:51:14.574,FD,2A, 0, 0,7E, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,204349,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1139,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,61469
2024-07-19T11:51:14.590,FD, 1, 0, 0,7F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,61787
2024-07-19T11:51:14.590,FD,20, 0, 0,80, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,204419,q1,-0.6136777,q2,0.0007240143,q3,0.04682524,q4,0.7881667,rollspeed,0.0009896855,pitchspeed,0.0001116026,yawspeed,-0.001685566,repr_offset_q,,,sig ,Len,44,crc16,10829
2024-07-19T11:51:14.686,FD,1C, 0, 0,81, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,204460,roll,0.07309881,pitch,-0.05871236,yaw,-1.820731,rollspeed,0.0003566757,pitchspeed,0.003066624,yawspeed,-0.004514714,,sig ,Len,40,crc16,2962
2024-07-19T11:51:14.686,FD, 1, 0, 0,82, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2077
2024-07-19T11:51:14.830,FD,11, 0, 0,83, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.06923004,alt,287.4419,climb,-0.06402724,heading,255,throttle,0,,sig ,Len,29,crc16,57415
2024-07-19T11:51:14.830,FD, 1, 0, 0,84, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,5548
