2024-07-16T19:07:53.460,FD,1C, 0, 0,D4, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,272288,lat,295982093,lon,1063015709,alt,289031,relative_alt,-69,vx,4,vy,1,vz,3,hdg,627,,sig ,Len,40,crc16,56022
2024-07-16T19:07:53.460,FD,20, 0, 0,D5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,272308,q1,-0.9975764,q2,0.01702765,q3,0.04055988,q4,-0.05391103,rollspeed,0.0004567632,pitchspeed,-0.0007415265,yawspeed,0.0003191278,repr_offset_q,,,sig ,Len,44,crc16,4425
2024-07-16T19:07:53.461,FD, 1, 0, 0,D6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8266
2024-07-16T19:07:53.524,FD,1C, 0, 0,D7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,272418,roll,-0.0384731,pitch,-0.07914276,yaw,0.109468,rollspeed,0.0001328788,pitchspeed,-0.0009823511,yawspeed,0.0001944714,,sig ,Len,40,crc16,22263
2024-07-16T19:07:53.524,FD, 1, 0, 0,D8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4167
2024-07-16T19:07:53.649,FD,11, 0, 0,D9, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04397996,alt,289.0001,climb,-0.04112511,heading,6,throttle,0,,sig ,Len,29,crc16,29767
2024-07-16T19:07:53.681,FD,20, 0, 0,DA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,272547,q1,-0.9975794,q2,0.01703889,q3,0.04052867,q4,-0.05387495,rollspeed,0.0002890658,pitchspeed,-0.0003522922,yawspeed,0.0005905678,repr_offset_q,,,sig ,Len,44,crc16,24883
2024-07-16T19:07:53.681,FD,24, 0, 0,DB, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,272558,q,,body_roll_rate,0.2497785,body_pitch_rate,0.5140605,body_yaw_rate,0.004267599,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,60460
2024-07-16T19:07:53.683,FD, 1, 0, 0,DD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,34598
2024-07-16T19:07:53.683,FD,1C, 0, 0,DE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,272582,roll,-0.03849925,pitch,-0.07909968,yaw,0.1094206,rollspeed,0.0001946018,pitchspeed,-0.0007497446,yawspeed,0.0002441052,,sig ,Len,40,crc16,48952
2024-07-16T19:07:53.759,FD, 1, 0, 0,DF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35913
2024-07-16T19:07:53.884,FD,1C, 0, 0,E0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,272742,roll,-0.03849939,pitch,-0.0790922,yaw,0.1093672,rollspeed,-6.72699E-05,pitchspeed,-0.0005735209,yawspeed,0.0002825693,,sig ,Len,40,crc16,31992
2024-07-16T19:07:53.931,FD, 9, 0, 0,E1, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,30515
2024-07-16T19:07:53.932,FD,1C, 0, 0,E2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,272757,lat,295982094,lon,1063015711,alt,288960,relative_alt,-140,vx,3,vy,1,vz,4,hdg,626,,sig ,Len,40,crc16,43366
2024-07-16T19:07:53.932,FD,2A, 0, 0,E3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,272760,chan1_raw,1493,chan2_raw,1507,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,34393
2024-07-16T19:07:53.932,FD,20, 0, 0,E4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,272787,q1,-0.9975818,q2,0.01704798,q3,0.04052078,q4,-0.05383451,rollspeed,-6.308197E-06,pitchspeed,-0.000635283,yawspeed,0.0005402297,repr_offset_q,,,sig ,Len,44,crc16,43738
2024-07-16T19:07:53.934,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-16T19:07:54.056,FD, 6, 0, 0,13,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,26667
2024-07-16T19:07:54.056,FD, 6, 0, 0,14,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,28776
2024-07-16T19:07:54.057,FD, 6, 0, 0,15,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,60362
2024-07-16T19:07:54.057,FD, 6, 0, 0,16,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,58685
2024-07-16T19:07:54.058,FD, 6, 0, 0,17,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,47692
2024-07-16T19:07:54.058,FD, 6, 0, 0,18,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,36711
2024-07-16T19:07:54.058,FD, 6, 0, 0,19,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,24066
2024-07-16T19:07:54.058,FD, 6, 0, 0,1A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,20725
2024-07-16T19:07:54.060,FD, 6, 0, 0,1B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,43559
2024-07-16T19:07:54.060,FD, 6, 0, 0,1C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,45668
2024-07-16T19:07:54.060,FD, 6, 0, 0,1D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,625
2024-07-16T19:07:54.061,FD, 6, 0, 0,1E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,3206
2024-07-16T19:07:54.072,FE, 9, 0, 0,1F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,2843
2024-07-16T19:07:54.072,FD, 1, 0, 0,E6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,52674
2024-07-16T19:07:54.072,FD,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,272897,roll,-0.03849906,pitch,-0.07909148,yaw,0.1093318,rollspeed,0.0005460177,pitchspeed,-0.0003060865,yawspeed,0.0006946016,,sig ,Len,40,crc16,25668
2024-07-16T19:07:54.073,FD,2B, 0, 0,E8, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,272905436,lat,295982095,lon,1063015719,alt,288683,eph,71,epv,97,vel,4,cog,22164,fix_type,4,satellites_visible,23,alt_ellipsoid,261928,h_acc,557,v_acc,853,vel_acc,123,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,27042
2024-07-16T19:07:54.087,FD, 9, 0, 0,20,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,24669
2024-07-16T19:07:54.103,FD, 1, 0, 0,E9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31856
2024-07-16T19:07:54.118,FD,20, 0, 0,EA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,273027,q1,-0.997584,q2,0.01705643,q3,0.04050934,q4,-0.05379928,rollspeed,0.0001131279,pitchspeed,-0.0004718308,yawspeed,0.0001608082,repr_offset_q,,,sig ,Len,44,crc16,21864
2024-07-16T19:07:54.118,FD,19, 0, 0,EB, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982092,operator_longitude,1063015707,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,289.1011,timestamp,174827272,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,36803
2024-07-16T19:07:54.118,FD,1C, 0, 0,EC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,273057,roll,-0.03852793,pitch,-0.07905534,yaw,0.1092684,rollspeed,-3.009685E-05,pitchspeed,-0.000181717,yawspeed,0.000133945,,sig ,Len,40,crc16,58801
2024-07-16T19:07:54.149,FD, 9, 0, 0,AB,33,44,    6D,mavlink_radio_status_t,rxerrors,156,fixed,0,rssi,171,remrssi,162,txbuf,100,noise,47,remnoise,20,,sig ,Len,21,crc16,58777
2024-07-16T19:07:54.227,FD,11, 0, 0,ED, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04240016,alt,288.912,climb,-0.0587333,heading,6,throttle,0,,sig ,Len,29,crc16,60140
2024-07-16T19:07:54.227,FD, 1, 0, 0,EE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,57470
2024-07-16T19:07:54.384,FD,1C, 0, 0,EF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,273217,roll,-0.03858083,pitch,-0.07903206,yaw,0.109196,rollspeed,0.000261177,pitchspeed,0.0001421436,yawspeed,0.0002150645,,sig ,Len,40,crc16,43085
2024-07-16T19:07:54.384,FD, 1, 0, 0,F0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35595
2024-07-16T19:07:54.384,FD,2A, 0, 0,F1, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,273217,chan1_raw,1493,chan2_raw,1507,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,36432
2024-07-16T19:07:54.384,FD,1C, 0, 0,F2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,273247,lat,295982095,lon,1063015713,alt,288889,relative_alt,-211,vx,3,vy,1,vz,6,hdg,625,,sig ,Len,40,crc16,43803
2024-07-16T19:07:54.384,FD,20, 0, 0,F3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,273267,q1,-0.9975868,q2,0.01709912,q3,0.04048401,q4,-0.05375128,rollspeed,0.0003785285,pitchspeed,-0.0004145207,yawspeed,0.0006028899,repr_offset_q,,,sig ,Len,44,crc16,60713
2024-07-16T19:07:54.448,FD, 1, 0, 0,F4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40405
2024-07-16T19:07:54.463,FD,1C, 0, 0,F5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,273376,roll,-0.03861008,pitch,-0.0790128,yaw,0.1091301,rollspeed,-0.000186117,pitchspeed,-0.0003736011,yawspeed,0.0006752691,,sig ,Len,40,crc16,44467
2024-07-16T19:07:54.557,FD, 1, 0, 0,F6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38586
2024-07-16T19:07:54.572,FD,20, 0, 0,F7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,273506,q1,-0.9975892,q2,0.0171137,q3,0.04048591,q4,-0.05370171,rollspeed,0.0003144566,pitchspeed,-0.0003594407,yawspeed,0.000307444,repr_offset_q,,,sig ,Len,44,crc16,5108
2024-07-16T19:07:54.683,FD,1C, 0, 0,F8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,273536,roll,-0.03862954,pitch,-0.0790224,yaw,0.1090685,rollspeed,6.472587E-05,pitchspeed,-0.0003864563,yawspeed,0.0004024665,,sig ,Len,40,crc16,23248
2024-07-16T19:07:54.683,FD, 1, 0, 0,F9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,9992
2024-07-16T19:07:54.947,FD,33, 0, 0,FA, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,273636,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.1090409,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,28945
2024-07-16T19:07:54.948,FD, 1, 0, 0,FB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11367
2024-07-16T19:07:54.948,FD,11, 0, 0,FC, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03982924,alt,288.8236,climb,-0.07337614,heading,6,throttle,0,,sig ,Len,29,crc16,56009
2024-07-16T19:07:54.948,FD,1C, 0, 0,FD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,273696,roll,-0.03863628,pitch,-0.07903745,yaw,0.1090117,rollspeed,-1.652993E-05,pitchspeed,-0.0007211117,yawspeed,0.0006110331,,sig ,Len,40,crc16,46033
2024-07-16T19:07:54.948,FD,2A, 0, 0,FE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,273705,chan1_raw,1494,chan2_raw,1507,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,35688
2024-07-16T19:07:54.949,FD,1C, 0, 0,FF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,273726,lat,295982095,lon,1063015714,alt,288817,relative_alt,-283,vx,3,vy,1,vz,7,hdg,624,,sig ,Len,40,crc16,30727
2024-07-16T19:07:54.949,FD,29, 0, 0, 0, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,58,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,6135
2024-07-16T19:07:54.949,FD,2A, 0, 0, 1, 1, 1,    E6,mavlink_estimator_status_t,time_usec,273736569,vel_ratio,0.03059251,pos_horiz_ratio,0.02942595,pos_vert_ratio,0.04562424,mag_ratio,0.03082453,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1987797,pos_vert_accuracy,0.1943032,flags,831,,sig ,Len,54,crc16,49547
2024-07-16T19:07:54.949,FD, 9, 0, 0, 2, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,5124
2024-07-16T19:07:54.963,FD,20, 0, 0, 3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,273751,q1,-0.9975919,q2,0.01712301,q3,0.04048816,q4,-0.05364822,rollspeed,0.0003660943,pitchspeed,-0.0009210662,yawspeed,0.0004860301,repr_offset_q,,,sig ,Len,44,crc16,60800
2024-07-16T19:07:54.963,FD,24, 0, 0, 4, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,273756,q,,body_roll_rate,0.2506849,body_pitch_rate,0.5135702,body_yaw_rate,0.004295891,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,11701
2024-07-16T19:07:54.963,FD, 1, 0, 0, 5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,24561
2024-07-16T19:07:54.963,FE, 9, 0, 0,21,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,39293
2024-07-16T19:07:54.963,FD,34, 0, 0, 6, 1, 1,    FD,mavlink_statustext_t,severity,2,text,GPS reports spoofing indicated	,id,34,chunk_seq,0,,sig ,Len,64,crc16,58233
2024-07-16T19:07:54.965,FD,20, 0, 0, B, 1, 1,    8D,mavlink_altitude_t,time_usec,273852771,altitude_monotonic,408.4894,altitude_amsl,288.7996,altitude_local,-8.953313,altitude_relative,-0.3014498,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,6596
2024-07-16T19:07:54.965,FD, 2, 0, 0, C, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,43321
2024-07-16T19:07:54.965,FD,1C, 0, 0, D, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,273856,x,34.58191,y,-2.308887,z,8.954791,vx,0.036229,vy,0.01561111,vz,0.07729261,,sig ,Len,40,crc16,34353
2024-07-16T19:07:55.103,FD, 9, 0, 0,22,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,29804
2024-07-16T19:07:55.117,FD,3B, 0, 0, E, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982097,longitude,1063015723,altitude_barometric,408.4894,altitude_geodetic,288.565,height,-0.302948,timestamp,473.125,direction,27400,speed_horizontal,1,speed_vertical,-7,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,1737
2024-07-16T19:07:55.117,FD, E, 0, 0, F, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,273820,press_abs,965.14,press_diff,0,temperature,4210,temperature_press_diff,0,,sig ,Len,26,crc16,49737
2024-07-16T19:07:55.118,FD,28, 0, 0,10, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056287,load,299,voltage_battery,15785,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,58,,sig ,Len,52,crc16,3047
2024-07-16T19:07:55.120,FD, 1, 0, 0,12, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,39047
2024-07-16T19:07:55.122,FD,1C, 0, 0,14, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,273906,roll,-0.03864671,pitch,-0.07902622,yaw,0.1089018,rollspeed,0.0003853897,pitchspeed,-0.0003653732,yawspeed,0.0009370012,,sig ,Len,40,crc16,2770
2024-07-16T19:07:55.122,FD,46, 0, 0,15, 1, 1,   154,mavlink_utm_global_position_t,time,1721128073268768,lat,295982096,lon,1063015715,alt,261896,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,3,vy,1,vz,7,h_acc,1159,v_acc,1938,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,8450
2024-07-16T19:07:55.122,FD,20, 0, 0,16, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,273986,q1,-0.9975943,q2,0.01712378,q3,0.0404745,q4,-0.05361187,rollspeed,0.0001591131,pitchspeed,-0.0002936819,yawspeed,0.0004288499,repr_offset_q,,,sig ,Len,44,crc16,61819
2024-07-16T19:07:55.122,FD, 1, 0, 0,17, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4070
2024-07-16T19:07:55.123,FD,1C, 0, 0,18, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,274016,roll,-0.03863307,pitch,-0.07898816,yaw,0.1089112,rollspeed,-0.0002091944,pitchspeed,-0.0004579865,yawspeed,0.0004788442,,sig ,Len,40,crc16,48906
2024-07-16T19:07:55.123,FE, 9, 0, 0,AC,33,44,    6D,mavlink_radio_status_t,rxerrors,156,fixed,0,rssi,171,remrssi,162,txbuf,100,noise,47,remnoise,18,,sig ,Len,17,crc16,6852
2024-07-16T19:07:55.133,FD, 9, 0, 0,AD,33,44,    6D,mavlink_radio_status_t,rxerrors,156,fixed,0,rssi,171,remrssi,162,txbuf,100,noise,55,remnoise,18,,sig ,Len,21,crc16,52813
2024-07-16T19:07:55.242,FD, 1, 0, 0,19, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16363
2024-07-16T19:07:55.289,FD,1C, 0, 0,1A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,274175,roll,-0.03864168,pitch,-0.07900521,yaw,0.1089035,rollspeed,-9.647908E-05,pitchspeed,-0.0003562147,yawspeed,0.0003207385,,sig ,Len,40,crc16,7768
2024-07-16T19:07:55.289,FD,2A, 0, 0,1B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,274183,chan1_raw,1494,chan2_raw,1507,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,5189
2024-07-16T19:07:55.289,FD,1C, 0, 0,1C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,274206,lat,295982096,lon,1063015716,alt,288742,relative_alt,-358,vx,3,vy,1,vz,8,hdg,623,,sig ,Len,40,crc16,22792
2024-07-16T19:07:55.290,FD, 1, 0, 0,1D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,10549
2024-07-16T19:07:55.398,FD,20, 0, 0,1E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,274225,q1,-0.9975944,q2,0.01712901,q3,0.04047517,q4,-0.05360845,rollspeed,0.000160735,pitchspeed,0.0003780018,yawspeed,0.0006342031,repr_offset_q,,,sig ,Len,44,crc16,34628
2024-07-16T19:07:55.398,FD,11, 0, 0,1F, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03818618,alt,288.7317,climb,-0.08728413,heading,6,throttle,0,,sig ,Len,29,crc16,38547
2024-07-16T19:07:55.399,FD, 1, 0, 0,20, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,32352
2024-07-16T19:07:55.492,FD,1C, 0, 0,21, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,274335,roll,-0.0386648,pitch,-0.07899739,yaw,0.1089185,rollspeed,-9.866792E-05,pitchspeed,-0.0002058112,yawspeed,0.0003588023,,sig ,Len,40,crc16,61056
2024-07-16T19:07:55.492,FD, 1, 0, 0,22, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,29967
2024-07-16T19:07:55.632,FD,20, 0, 0,23, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,274470,q1,-0.9975933,q2,0.01713808,q3,0.04046761,q4,-0.05362983,rollspeed,0.0003607327,pitchspeed,-0.00070627,yawspeed,-0.0002076597,repr_offset_q,,,sig ,Len,44,crc16,48640
