2024-07-09T17:13:08.846,FD,11, 0, 0,B0, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01377092,alt,285.26,climb,-0.001097214,heading,177,throttle,0,,sig ,Len,29,crc16,58520
2024-07-09T17:13:08.846,FD,1C, 0, 0,B1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,77840,roll,0.04774381,pitch,0.04391716,yaw,3.090314,rollspeed,0.01662028,pitchspeed,0.0007251058,yawspeed,0.0003870921,,sig ,Len,40,crc16,45461
2024-07-09T17:13:08.846,FD,2A, 0, 0,B2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,77841,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,25766
2024-07-09T17:13:08.846,FD, 1, 0, 0,B3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,25642
2024-07-09T17:13:08.846,FD,20, 0, 0,B4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,77962,q1,0.02606999,q2,-0.02132169,q3,0.02438094,q4,0.9991354,rollspeed,-0.004209678,pitchspeed,-0.002148848,yawspeed,0.005670148,repr_offset_q,,,sig ,Len,44,crc16,55335
2024-07-09T17:13:08.890,FD, 1, 0, 0,B5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31131
2024-07-09T17:13:08.890,FD,1C, 0, 0,B6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,78002,roll,0.0477423,pitch,0.04392845,yaw,3.090455,rollspeed,0.003889486,pitchspeed,0.009063659,yawspeed,-0.004009963,,sig ,Len,40,crc16,54816
2024-07-09T17:13:08.982,FD, 1, 0, 0,B7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,29428
2024-07-09T17:13:09.015,FD,20, 0, 0,B8, 1, 1,    8D,mavlink_altitude_t,time_usec,78144507,altitude_monotonic,391.8771,altitude_amsl,285.2428,altitude_local,-10.34623,altitude_relative,-0.3486176,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,55094
2024-07-09T17:13:09.015,FD, 2, 0, 0,B9, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,5979
2024-07-09T17:13:09.015,FD,1C, 0, 0,BA, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,78142,x,-3.134493,y,1.471956,z,10.34623,vx,0.01382481,vy,-0.003037485,vz,-0.001342666,,sig ,Len,40,crc16,26959
2024-07-09T17:13:09.047,FD,28, 0, 0,BD, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,285,voltage_battery,16511,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,88,,sig ,Len,52,crc16,24564
2024-07-09T17:13:09.060,FD, 9, 0, 0,A5,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,57914
2024-07-09T17:13:09.062,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,78196,roll,0.04770956,pitch,0.04382002,yaw,3.090595,rollspeed,0.01880559,pitchspeed,-0.001223892,yawspeed,-0.000223102,,sig ,Len,40,crc16,59938
2024-07-09T17:13:09.062,FD,20, 0, 0,C1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,78196,q1,0.02600533,q2,-0.0212869,q3,0.02439746,q4,0.9991373,rollspeed,0.01880559,pitchspeed,-0.001223892,yawspeed,-0.000223102,repr_offset_q,,,sig ,Len,44,crc16,60400
2024-07-09T17:13:09.063,FD, 1, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,28140
2024-07-09T17:13:09.091,FD, 9, 0, 0,81,33,44,    6D,mavlink_radio_status_t,rxerrors,136,fixed,0,rssi,91,remrssi,76,txbuf,100,noise,46,remnoise,22,,sig ,Len,21,crc16,27442
2024-07-09T17:13:09.107,FD,1C, 0, 0,C3, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,78232,lat,295982103,lon,1063014364,alt,285238,relative_alt,-353,vx,1,vy,0,vz,0,hdg,17707,,sig ,Len,40,crc16,20188
2024-07-09T17:13:09.230,FD, 1, 0, 0,C4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,28765
2024-07-09T17:13:09.230,FD,1C, 0, 0,C5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,78331,roll,0.04757566,pitch,0.04378901,yaw,3.090634,rollspeed,-0.01981143,pitchspeed,-0.003895555,yawspeed,0.005154168,,sig ,Len,40,crc16,61246
2024-07-09T17:13:09.277,FD,2A, 0, 0,C6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,78320,chan1_raw,1494,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,7635
2024-07-09T17:13:09.277,FD,46, 0, 0,C7, 1, 1,   154,mavlink_utm_global_position_t,time,1720516389124731,lat,295982103,lon,1063014363,alt,258277,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,1,vy,0,vz,0,h_acc,1000,v_acc,1686,vel_acc,13,update_rate,0,uas_id,,flight_state,2,flags,111,,sig ,Len,82,crc16,40356
2024-07-09T17:13:09.277,FD,11, 0, 0,C8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01483675,alt,285.2303,climb,0.001147559,heading,177,throttle,0,,sig ,Len,29,crc16,48510
2024-07-09T17:13:09.371,FD, 1, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,51840
2024-07-09T17:13:09.371,FD,20, 0, 0,CA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,78439,q1,0.02595074,q2,-0.02127524,q3,0.02443534,q4,0.9991381,rollspeed,0.01943647,pitchspeed,0.00294507,yawspeed,-0.00344864,repr_offset_q,,,sig ,Len,44,crc16,47619
2024-07-09T17:13:09.372,FD,33, 0, 0,CB, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,78458,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.090759,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,50697
2024-07-09T17:13:09.372,FD,1C, 0, 0,CC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,78489,roll,0.04757626,pitch,0.04373549,yaw,3.090793,rollspeed,-0.02083846,pitchspeed,-0.00261351,yawspeed,0.0109933,,sig ,Len,40,crc16,8924
2024-07-09T17:13:09.433,FD, 1, 0, 0,CD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,56414
2024-07-09T17:13:09.619,FD,1C, 0, 0,CE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,78647,roll,0.04774859,pitch,0.04363073,yaw,3.090886,rollspeed,0.009937403,pitchspeed,-0.001171735,yawspeed,-0.0021017,,sig ,Len,40,crc16,56374
2024-07-09T17:13:09.619,FD, 1, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55089
2024-07-09T17:13:09.619,FD,20, 0, 0,D0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,78678,q1,0.02588862,q2,-0.02122011,q3,0.02442369,q4,0.9991412,rollspeed,0.01177296,pitchspeed,0.0006601922,yawspeed,-0.006180179,repr_offset_q,,,sig ,Len,44,crc16,65179
2024-07-09T17:13:09.620,FD,1C, 0, 0,D1, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,78719,lat,295982103,lon,1063014363,alt,285212,relative_alt,-379,vx,1,vy,0,vz,0,hdg,17709,,sig ,Len,40,crc16,31858
2024-07-09T17:13:09.620,FD,24, 0, 0,D2, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,78728,q,,body_roll_rate,-0.3090344,body_pitch_rate,-0.2835876,body_yaw_rate,0.002711695,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,13825
2024-07-09T17:13:09.620,FD, 9, 0, 0,D3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,209,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,23067
2024-07-09T17:13:09.620,FD, 1, 0, 0,D4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11045
2024-07-09T17:13:09.697,FD,1C, 0, 0,D5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,78809,roll,0.04758646,pitch,0.04374246,yaw,3.091016,rollspeed,-0.007329633,pitchspeed,0.004049913,yawspeed,0.006015934,,sig ,Len,40,crc16,14823
2024-07-09T17:13:09.757,FD,2A, 0, 0,D6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,78806,chan1_raw,1494,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,42444
2024-07-09T17:13:09.758,FD,34, 0, 0,D7, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Executing Mission	,id,12,chunk_seq,0,,sig ,Len,64,crc16,51765
2024-07-09T17:13:09.759,FD, 1, 0, 0,D9, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,34848
2024-07-09T17:13:09.760,FD, 1, 0, 0,DA, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,20998
2024-07-09T17:13:09.760,FD,33, 0, 0,DB, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,78847,lat_int,295982103,lon_int,1063014363,alt,295.5914,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.090991,yaw_rate,0,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,44717
2024-07-09T17:13:09.761,FD, 1, 0, 0,DD, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40702
2024-07-09T17:13:09.761,FD, 1, 0, 0,DE, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,17624
2024-07-09T17:13:09.961,FD, 1, 0, 0,DF, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38289
2024-07-09T17:13:09.962,FD, 1, 0, 0,E0, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,39261
2024-07-09T17:13:09.962,FD,34, 0, 0,E1, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Takeoff to 10.0 meters above home	,id,13,chunk_seq,0,,sig ,Len,64,crc16,20010
2024-07-09T17:13:09.963,FD,1C, 0, 0,E2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79016,roll,0.0476143,pitch,0.04341651,yaw,3.091133,rollspeed,-0.003175736,pitchspeed,-0.001744967,yawspeed,0.0005980353,,sig ,Len,40,crc16,31460
2024-07-09T17:13:09.963,FD,20, 0, 0,E3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,79016,q1,0.02573072,q2,-0.0210931,q3,0.02433916,q4,0.99915,rollspeed,-0.003175736,pitchspeed,-0.001744967,yawspeed,0.0005980353,repr_offset_q,,,sig ,Len,44,crc16,61998
2024-07-09T17:13:09.963,FD,13, 0, 0,E4, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01963183,alt,285.1977,climb,-0.002370189,heading,177,throttle,2,,sig ,Len,31,crc16,51714
2024-07-09T17:13:09.963,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,24266
2024-07-09T17:13:09.963,FD, 1, 0, 0,E6, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,34028
2024-07-09T17:13:10.024,FD,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79129,roll,0.04770729,pitch,0.04293278,yaw,3.091316,rollspeed,-0.004254968,pitchspeed,-0.00627964,yawspeed,0.01867494,,sig ,Len,40,crc16,39763
2024-07-09T17:13:10.053,FD,20, 0, 0,E8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,79160,q1,0.02567751,q2,-0.02081042,q3,0.02434946,q4,0.9991571,rollspeed,-0.0190659,pitchspeed,-0.0003584257,yawspeed,0.0004316499,repr_offset_q,,,sig ,Len,44,crc16,57804
2024-07-09T17:13:10.053,FD, 9, 0, 0,A6,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,30747
2024-07-09T17:13:10.053,FD, 1, 0, 0,E9, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,26024
2024-07-09T17:13:10.054,FD, 1, 0, 0,EA, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,49038
2024-07-09T17:13:10.054,FD,1C, 0, 0,EB, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,79196,lat,295982102,lon,1063014363,alt,285187,relative_alt,-403,vx,1,vy,0,vz,0,hdg,17711,,sig ,Len,40,crc16,28622
2024-07-09T17:13:10.163,FD,1C, 0, 0,EC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79286,roll,0.04734558,pitch,0.04224499,yaw,3.091349,rollspeed,-0.01981323,pitchspeed,-0.007935285,yawspeed,0.0183215,,sig ,Len,40,crc16,44612
2024-07-09T17:13:10.164,FD, 4, 0, 0,A7,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,58934
2024-07-09T17:13:10.164,FD,2A, 0, 0,ED, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,79283,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,3067
2024-07-09T17:13:10.164,FD, 1, 0, 0,EE, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,63910
2024-07-09T17:13:10.165,FD, 1, 0, 0,EF, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,10479
2024-07-09T17:13:10.165,FD, 9, 0, 0,82,33,44,    6D,mavlink_radio_status_t,rxerrors,137,fixed,0,rssi,89,remrssi,82,txbuf,100,noise,51,remnoise,21,,sig ,Len,21,crc16,20504
2024-07-09T17:13:10.274,FD,20, 0, 0,F0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,79403,q1,0.02556563,q2,-0.0203968,q3,0.02422481,q4,0.9991715,rollspeed,0.01694209,pitchspeed,0.006581314,yawspeed,0.002485402,repr_offset_q,,,sig ,Len,44,crc16,18992
2024-07-09T17:13:10.274,FD, 1, 0, 0,F1, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4972
2024-07-09T17:13:10.274,FD, 1, 0, 0,F2, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,51530
2024-07-09T17:13:10.398,FD,34, 0, 0,F3, 1, 1,    FD,mavlink_statustext_t,severity,2,text,WPM: REJ. CMD: partner id mismatch	,id,14,chunk_seq,0,,sig ,Len,64,crc16,45570
2024-07-09T17:13:10.401,FD,1C, 0, 0,F5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79462,roll,0.04733409,pitch,0.04140649,yaw,3.091556,rollspeed,0.005121346,pitchspeed,-0.005950547,yawspeed,-0.001391459,,sig ,Len,40,crc16,30932
2024-07-09T17:13:10.401,FD, 1, 0, 0,F6, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,36706
2024-07-09T17:13:10.401,FD, 1, 0, 0,F7, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,24107
2024-07-09T17:13:10.538,FD,13, 0, 0,F8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02807451,alt,285.165,climb,-0.003084527,heading,177,throttle,13,,sig ,Len,31,crc16,24625
2024-07-09T17:13:10.538,FD,1C, 0, 0,F9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79611,roll,0.04705009,pitch,0.04098029,yaw,3.091826,rollspeed,0.007266964,pitchspeed,-0.011349,yawspeed,-0.005706156,,sig ,Len,40,crc16,33262
2024-07-09T17:13:10.539,FD, 1, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,46080
2024-07-09T17:13:10.539,FD, 1, 0, 0,FB, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,25929
2024-07-09T17:13:10.539,FD,20, 0, 0,FC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,79638,q1,0.02530826,q2,-0.01987358,q3,0.02400721,q4,0.9991938,rollspeed,0.00800125,pitchspeed,0.002796823,yawspeed,0.0004327435,repr_offset_q,,,sig ,Len,44,crc16,28606
2024-07-09T17:13:10.539,FD,34, 0, 0,FD, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Takeoff detected	,id,15,chunk_seq,0,,sig ,Len,64,crc16,54823
2024-07-09T17:13:10.541,FD,1C, 0, 0,FF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,79674,lat,295982102,lon,1063014362,alt,285157,relative_alt,-2,vx,3,vy,0,vz,0,hdg,17715,,sig ,Len,40,crc16,26222
2024-07-09T17:13:10.601,FD, 1, 0, 0, 0, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53576
2024-07-09T17:13:10.602,FD, 1, 0, 0, 1, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,1
2024-07-09T17:13:10.617,FD, 9, 0, 0, 2, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,46447
2024-07-09T17:13:10.623,FD,1C, 0, 0, 3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79768,roll,0.04671682,pitch,0.04011599,yaw,3.092381,rollspeed,-0.0009589439,pitchspeed,0.01002154,yawspeed,0.01106279,,sig ,Len,40,crc16,5074
2024-07-09T17:13:10.623,FD,2A, 0, 0, 4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,79769,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,40258
2024-07-09T17:13:10.725,FD, 1, 0, 0, 5, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,17961
2024-07-09T17:13:10.726,FD, 1, 0, 0, 6, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,39951
2024-07-09T17:13:10.740,FD,20, 0, 0, 7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,79881,q1,0.02489893,q2,-0.01909005,q3,0.02371783,q4,0.9992263,rollspeed,-0.006508611,pitchspeed,-0.01056371,yawspeed,-0.006239776,repr_offset_q,,,sig ,Len,44,crc16,37205
2024-07-09T17:13:10.834,FD,1C, 0, 0, 8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,79922,roll,0.04643194,pitch,0.03867997,yaw,3.092922,rollspeed,-0.01563638,pitchspeed,-0.013807,yawspeed,0.008408273,,sig ,Len,40,crc16,1387
2024-07-09T17:13:10.849,FD,24, 0, 0, 9, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,79917,q,,body_roll_rate,-0.3302567,body_pitch_rate,-0.2711547,body_yaw_rate,0.002133591,thrust,0.2390097,type_mask,0,,sig ,Len,48,crc16,62048
2024-07-09T17:13:10.849,FD, 1, 0, 0, A, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,63387
2024-07-09T17:13:10.991,FD,33, 0, 0, B, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,80052,x,-3.142782,y,1.466032,z,10.46348,vx,0.009819645,vy,0.01859957,vz,0.2575115,afx,-0.03238017,afy,0.05513479,afz,4.224674,yaw,3.093281,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,21940
2024-07-09T17:13:10.991,FD, 1, 0, 0, C, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,59946
2024-07-09T17:13:10.991,FD,2B, 0, 0, D, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,79992545,lat,295982099,lon,1063014361,alt,285031,eph,62,epv,88,vel,5,cog,29866,fix_type,3,satellites_visible,22,alt_ellipsoid,258276,h_acc,524,v_acc,808,vel_acc,137,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,33361
2024-07-09T17:13:10.991,FD,1C, 0, 0, E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,80088,roll,0.04505533,pitch,0.03491807,yaw,3.093441,rollspeed,-0.01087652,pitchspeed,-0.04554809,yawspeed,-0.002976462,,sig ,Len,40,crc16,56518
2024-07-09T17:13:11.055,FD, 9, 0, 0,A8,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,5260
2024-07-09T17:13:11.153,FD,38, 0, 0, F, 1, 1,    F2,mavlink_home_position_t,latitude,295982102,longitude,1063014362,altitude,285159,x,-3.152538,y,1.457837,z,10.42902,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,79660747,,sig ,Len,68,crc16,21798
2024-07-09T17:13:11.153,FD,20, 0, 0,10, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,80120,q1,0.02436979,q2,-0.0163136,q3,0.02271747,q4,0.9993117,rollspeed,-0.01934182,pitchspeed,-0.02723313,yawspeed,-0.0039699,repr_offset_q,,,sig ,Len,44,crc16,12200
2024-07-09T17:13:11.153,FD,1C, 0, 0,11, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,80152,lat,295982102,lon,1063014361,alt,285120,relative_alt,-39,vx,2,vy,0,vz,1,hdg,17725,,sig ,Len,40,crc16,18140
2024-07-09T17:13:11.153,FD, 1, 0, 0,12, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33119
2024-07-09T17:13:11.154,FD,19, 0, 0,13, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982102,operator_longitude,1063014362,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,285.16,timestamp,174215590,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,16568
2024-07-09T17:13:11.154,FD,13, 0, 0,14, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03060155,alt,285.1177,climb,-0.01131811,heading,177,throttle,31,,sig ,Len,31,crc16,49514
2024-07-09T17:13:11.154,FD,1C, 0, 0,15, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,80241,roll,0.04213849,pitch,0.02982167,yaw,3.093976,rollspeed,-0.03955366,pitchspeed,-0.02085555,yawspeed,-0.02070937,,sig ,Len,40,crc16,12757
2024-07-09T17:13:11.158,FD,2A, 0, 0,17, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,80247,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,23786
2024-07-09T17:13:11.158,FD, 1, 0, 0,18, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42892
2024-07-09T17:13:11.158,FD, 9, 0, 0,83,33,44,    6D,mavlink_radio_status_t,rxerrors,137,fixed,0,rssi,96,remrssi,75,txbuf,100,noise,52,remnoise,22,,sig ,Len,21,crc16,32738
2024-07-09T17:13:11.312,FD,20, 0, 0,19, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,80354,q1,0.02348193,q2,-0.01277923,q3,0.02015051,q4,0.9994395,rollspeed,-0.02036838,pitchspeed,-0.03538274,yawspeed,-0.006795955,repr_offset_q,,,sig ,Len,44,crc16,58550
2024-07-09T17:13:11.344,FD,46, 0, 0,1A, 1, 1,   154,mavlink_utm_global_position_t,time,1720516391124731,lat,295982102,lon,1063014361,alt,258162,relative_alt,0,next_lat,295982103,next_lon,1063014363,next_alt,268653,vx,2,vy,0,vz,1,h_acc,1002,v_acc,1686,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,49356
2024-07-09T17:13:11.344,FD, 1, 0, 0,1B, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11612
