2024-07-09T17:27:18.645,FD,13, 0, 0,12, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0181115,alt,284.3882,climb,0.1672375,heading,185,throttle,57,,sig ,Len,31,crc16,33919
2024-07-09T17:27:18.647,FD,20, 0, 0,13, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,51772,q1,-0.05424651,q2,0.0328598,q3,0.005352899,q4,0.9979724,rollspeed,0.03744318,pitchspeed,0.06231054,yawspeed,0.2834987,repr_offset_q,,,sig ,Len,44,crc16,37011
2024-07-09T17:27:18.647,FD, 1, 0, 0,14, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40174
2024-07-09T17:27:18.706,FD,1C, 0, 0,15, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,51862,roll,0.01065522,pitch,-0.05320714,yaw,-3.002938,rollspeed,0.08616254,pitchspeed,0.2331822,yawspeed,0.3236718,,sig ,Len,40,crc16,20705
2024-07-09T17:27:18.738,FD, 1, 0, 0,16, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38785
2024-07-09T17:27:18.738,FD,46, 0, 0,17, 1, 1,   154,mavlink_utm_global_position_t,time,1720517237036750,lat,295982197,lon,1063014483,alt,257483,relative_alt,0,next_lat,295982187,next_lon,1063014483,next_alt,268163,vx,-3,vy,4,vz,-37,h_acc,819,v_acc,1407,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,53677
2024-07-09T17:27:18.848,FD, 1, 0, 0,18, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42892
2024-07-09T17:27:18.848,FD,20, 0, 0,19, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,52011,q1,-0.09416463,q2,0.0157367,q3,0.007758114,q4,0.9954021,rollspeed,-0.02341033,pitchspeed,0.03331929,yawspeed,0.2843404,repr_offset_q,,,sig ,Len,44,crc16,54285
2024-07-09T17:27:18.894,FD,1C, 0, 0,1A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52020,roll,0.01273087,pitch,-0.03265014,yaw,-2.950248,rollspeed,0.04394702,pitchspeed,0.02086132,yawspeed,0.2974325,,sig ,Len,40,crc16,43753
2024-07-09T17:27:18.895,FD,2B, 0, 0,1B, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,51938438,lat,295982201,lon,1063014484,alt,284120,eph,61,epv,97,vel,14,cog,17315,fix_type,3,satellites_visible,25,alt_ellipsoid,257366,h_acc,537,v_acc,922,vel_acc,152,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,35536
2024-07-09T17:27:18.895,FD,19, 0, 0,1C, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982192,operator_longitude,1063014481,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,284.6064,timestamp,174216438,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,256
2024-07-09T17:27:18.895,FD,1C, 0, 0,1D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,52051,lat,295982196,lon,1063014483,alt,284469,relative_alt,-136,vx,-3,vy,6,vz,-46,hdg,19154,,sig ,Len,40,crc16,36908
2024-07-09T17:27:18.957,FD,1C, 0, 0,1F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52182,roll,0.02267906,pitch,-0.03129576,yaw,-2.901694,rollspeed,0.1055534,pitchspeed,0.07297072,yawspeed,0.2568076,,sig ,Len,40,crc16,1794
2024-07-09T17:27:19.065,FD, 1, 0, 0,20, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,26552
2024-07-09T17:27:19.095,FD,2A, 0, 0,21, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,52223,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,13497
2024-07-09T17:27:19.095,FD,20, 0, 0,22, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,52245,q1,-0.1285138,q2,0.01241646,q3,0.01355501,q4,0.9915373,rollspeed,-0.02274802,pitchspeed,0.004867856,yawspeed,0.2581715,repr_offset_q,,,sig ,Len,44,crc16,44038
2024-07-09T17:27:19.110,FD, 9, 0, 0,EC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,43756
2024-07-09T17:27:19.173,FD, 1, 0, 0,23, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,60776
2024-07-09T17:27:19.189,FD,1C, 0, 0,24, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52344,roll,0.0184827,pitch,-0.03812268,yaw,-2.858104,rollspeed,0.04635618,pitchspeed,-0.0914416,yawspeed,0.2224971,,sig ,Len,40,crc16,18680
2024-07-09T17:27:19.189,FD,13, 0, 0,25, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.106774,alt,284.6112,climb,0.6395162,heading,196,throttle,56,,sig ,Len,31,crc16,41719
2024-07-09T17:27:19.189,FD, 9, 0, 0,B6,33,44,    6D,mavlink_radio_status_t,rxerrors,273,fixed,0,rssi,109,remrssi,83,txbuf,100,noise,48,remnoise,21,,sig ,Len,21,crc16,62943
2024-07-09T17:27:19.296,FD, 1, 0, 0,26, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31241
2024-07-09T17:27:19.296,FD,20, 0, 0,27, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,52484,q1,-0.1575647,q2,0.01901188,q3,0.01224933,q4,0.9872497,rollspeed,-0.02281216,pitchspeed,0.01029034,yawspeed,0.2145176,repr_offset_q,,,sig ,Len,44,crc16,33715
2024-07-09T17:27:19.328,FD,1C, 0, 0,28, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52506,roll,0.01765293,pitch,-0.04171779,yaw,-2.820145,rollspeed,-0.03344077,pitchspeed,0.008972793,yawspeed,0.2140822,,sig ,Len,40,crc16,62944
2024-07-09T17:27:19.328,FD,1C, 0, 0,29, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,52529,lat,295982194,lon,1063014490,alt,284720,relative_alt,113,vx,2,vy,13,vz,-74,hdg,19872,,sig ,Len,40,crc16,35468
2024-07-09T17:27:19.329,FD, 1, 0, 0,2A, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16747
2024-07-09T17:27:19.559,FD, 1, 0, 0,2B, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,49364
2024-07-09T17:27:19.559,FD,1C, 0, 0,2C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52664,roll,0.02672441,pitch,-0.03908634,yaw,-2.78088,rollspeed,0.02894273,pitchspeed,0.0146415,yawspeed,0.2337518,,sig ,Len,40,crc16,15663
2024-07-09T17:27:19.559,FD,24, 0, 0,2D, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,52709,q,,body_roll_rate,0.03243221,body_pitch_rate,-0.08477752,body_yaw_rate,-0.001858895,thrust,0.5761186,type_mask,0,,sig ,Len,48,crc16,37029
2024-07-09T17:27:19.560,FD,33, 0, 0,2E, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,52709,x,1.023986,y,0.7904788,z,1.283616,vx,-0.06705079,vy,-0.09639487,vz,-1.270055,afx,-0.3536705,afy,-0.4860134,afz,-1.471772,yaw,-2.770171,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,9018
2024-07-09T17:27:19.682,FD,2A, 0, 0,2F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,52702,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,4959
2024-07-09T17:27:19.686,FD, 9, 0, 0,34, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,14697
2024-07-09T17:27:19.839,FD,34, 0, 0,35, 1, 1,    FD,mavlink_statustext_t,severity,0,text,Preflight Fail: low battery	,id,15,chunk_seq,0,,sig ,Len,64,crc16,47060
2024-07-09T17:27:19.840,FD, 1, 0, 0,36, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8561
2024-07-09T17:27:19.840,FD,20, 0, 0,37, 1, 1,    8D,mavlink_altitude_t,time_usec,52780483,altitude_monotonic,392.6645,altitude_amsl,284.8968,altitude_local,-1.242337,altitude_relative,0.2903739,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,24101
2024-07-09T17:27:19.840,FD,20, 0, 0,38, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,52781,q1,-0.1926206,q2,0.01628457,q3,0.01843288,q4,0.980965,rollspeed,-0.02082672,pitchspeed,-0.04042774,yawspeed,0.1824321,repr_offset_q,,,sig ,Len,44,crc16,41526
2024-07-09T17:27:19.840,FD, 2, 0, 0,39, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,3,,sig ,Len,14,crc16,57404
2024-07-09T17:27:19.841,FD,1C, 0, 0,3A, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,52790,x,1.095756,y,0.9080577,z,1.226618,vx,0.05544092,vy,0.1613314,vz,-0.8843825,,sig ,Len,40,crc16,64926
2024-07-09T17:27:19.841,FD,3B, 0, 0,3B, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982197,longitude,1063014495,altitude_barometric,392.6645,altitude_geodetic,284.546,height,0.3134155,timestamp,1639.374,direction,11200,speed_horizontal,21,speed_vertical,87,target_system,0,target_component,0,id_or_mac,,status,3,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,20469
2024-07-09T17:27:19.841,FD, E, 0, 0,3C, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,52759,press_abs,966.98,press_diff,0,temperature,3820,temperature_press_diff,0,,sig ,Len,26,crc16,57893
2024-07-09T17:27:19.841,FD,28, 0, 0,3D, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,539066431,load,281,voltage_battery,13849,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,0,,sig ,Len,52,crc16,56164
2024-07-09T17:27:19.967,FD,1C, 0, 0,40, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52849,roll,0.03194917,pitch,-0.04356941,yaw,-2.741313,rollspeed,0.07911547,pitchspeed,-0.06546953,yawspeed,0.1672365,,sig ,Len,40,crc16,9379
2024-07-09T17:27:19.967,FD,29, 0, 0,41, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,0,time_remaining,0,charge_state,4,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,57039
2024-07-09T17:27:19.967,FD,2A, 0, 0,42, 1, 1,    E6,mavlink_estimator_status_t,time_usec,52853701,vel_ratio,0.03924814,pos_horiz_ratio,0.009740729,pos_vert_ratio,0.04800671,mag_ratio,0.299301,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1919039,pos_vert_accuracy,0.2018195,flags,831,,sig ,Len,54,crc16,44467
2024-07-09T17:27:19.968,FD, 1, 0, 0,43, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,15977
2024-07-09T17:27:19.968,FD,13, 0, 0,44, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1790232,alt,285.0516,climb,0.982002,heading,203,throttle,58,,sig ,Len,31,crc16,19979
2024-07-09T17:27:19.968,FD,20, 0, 0,45, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,52970,q1,-0.2091233,q2,0.02073044,q3,0.02289039,q4,0.9774016,rollspeed,0.006904792,pitchspeed,-0.04275545,yawspeed,0.1171587,repr_offset_q,,,sig ,Len,44,crc16,60898
2024-07-09T17:27:19.968,FD, 1, 0, 0,46, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,43272
2024-07-09T17:27:19.968,FD,1C, 0, 0,47, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52979,roll,0.03597883,pitch,-0.05057313,yaw,-2.719598,rollspeed,-0.04804288,pitchspeed,-0.06426881,yawspeed,0.1179851,,sig ,Len,40,crc16,31095
2024-07-09T17:27:19.968,FD,1C, 0, 0,48, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,53006,lat,295982195,lon,1063014498,alt,285102,relative_alt,496,vx,7,vy,16,vz,-101,hdg,20439,,sig ,Len,40,crc16,31040
2024-07-09T17:27:19.969,FD, 1, 0, 0,49, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,6330
2024-07-09T17:27:19.969,FD,1C, 0, 0,4A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53141,roll,0.04294998,pitch,-0.05666047,yaw,-2.697779,rollspeed,0.05764552,pitchspeed,-0.02085156,yawspeed,0.1094949,,sig ,Len,40,crc16,18238
2024-07-09T17:27:19.999,FD,2A, 0, 0,4C, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,53180,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,34868
2024-07-09T17:27:20.014,FD, 1, 0, 0,4D, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,3684
2024-07-09T17:27:20.014,FD,20, 0, 0,4E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,53209,q1,-0.2246394,q2,0.02435569,q3,0.02811445,q4,0.9737318,rollspeed,0.006637695,pitchspeed,-0.02577337,yawspeed,0.09948147,repr_offset_q,,,sig ,Len,44,crc16,25257
2024-07-09T17:27:20.106,FD,1C, 0, 0,4F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53299,roll,0.04548132,pitch,-0.0620329,yaw,-2.678526,rollspeed,-0.02740855,pitchspeed,-0.02883885,yawspeed,0.09895486,,sig ,Len,40,crc16,4437
2024-07-09T17:27:20.106,FD, 1, 0, 0,50, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,61377
2024-07-09T17:27:20.106,FD, 9, 0, 0,ED,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,9468
2024-07-09T17:27:20.201,FD, 9, 0, 0,B7,33,44,    6D,mavlink_radio_status_t,rxerrors,273,fixed,0,rssi,137,remrssi,99,txbuf,100,noise,34,remnoise,23,,sig ,Len,21,crc16,15932
2024-07-09T17:27:20.215,FD, 1, 0, 0,51, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,28286
2024-07-09T17:27:20.230,FD,20, 0, 0,52, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,53448,q1,-0.2386244,q2,0.02926936,q3,0.02813512,q4,0.9702629,rollspeed,-0.01519388,pitchspeed,0.02088299,yawspeed,0.1040156,repr_offset_q,,,sig ,Len,44,crc16,17358
2024-07-09T17:27:20.230,FD,1C, 0, 0,53, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53461,roll,0.03975184,pitch,-0.06979783,yaw,-2.65903,rollspeed,-0.05362271,pitchspeed,0.04016177,yawspeed,0.1046565,,sig ,Len,40,crc16,54489
2024-07-09T17:27:20.372,FD,33, 0, 0,54, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,53462,lat_int,295982187,lon_int,1063014483,alt,295.1109,vx,-0.101456,vy,-0.2004216,vz,-1.526676,afx,-0.479195,afy,-0.5834304,afz,-1.296519,yaw,-2.659592,yaw_rate,0,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,59596
2024-07-09T17:27:20.372,FD,1C, 0, 0,55, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,53484,lat,295982197,lon,1063014504,alt,285610,relative_alt,1004,vx,7,vy,7,vz,-116,hdg,20780,,sig ,Len,40,crc16,7020
2024-07-09T17:27:20.372,FD, 1, 0, 0,56, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,62064
2024-07-09T17:27:20.374,FD,13, 0, 0,57, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.08625851,alt,285.6919,climb,1.175131,heading,208,throttle,57,,sig ,Len,31,crc16,53368
2024-07-09T17:27:20.465,FD,1C, 0, 0,58, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53624,roll,0.03334554,pitch,-0.07030444,yaw,-2.63927,rollspeed,-0.01018876,pitchspeed,-0.002125666,yawspeed,0.09728356,,sig ,Len,40,crc16,29291
2024-07-09T17:27:20.465,FD, 1, 0, 0,59, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,17346
2024-07-09T17:27:20.465,FD,2A, 0, 0,5A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,53666,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,47435
2024-07-09T17:27:20.465,FD,20, 0, 0,5B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,53682,q1,-0.2523461,q2,0.03028558,q3,0.02406683,q4,0.9668635,rollspeed,-0.07583974,pitchspeed,5.547039E-05,yawspeed,0.1001002,repr_offset_q,,,sig ,Len,44,crc16,29666
2024-07-09T17:27:20.557,FD, 1, 0, 0,5C, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,54435
2024-07-09T17:27:20.558,FD, 9, 0, 0,5D, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,15038
2024-07-09T17:27:20.569,FD,1C, 0, 0,5E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53786,roll,0.02740327,pitch,-0.07105755,yaw,-2.619981,rollspeed,-4.676156E-05,pitchspeed,0.03646273,yawspeed,0.09408476,,sig ,Len,40,crc16,4277
2024-07-09T17:27:20.667,FD, 1, 0, 0,5F, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,24179
2024-07-09T17:27:20.669,FD, 4, 0, 0,EE,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,49672
2024-07-09T17:27:20.698,FD,24, 0, 0,60, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,53908,q,,body_roll_rate,-7.463806E-05,body_pitch_rate,0.03400347,body_yaw_rate,-0.001291568,thrust,0.5724029,type_mask,0,,sig ,Len,48,crc16,54924
2024-07-09T17:27:20.699,FD,20, 0, 0,61, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,53925,q1,-0.2652108,q2,0.02861105,q3,0.02299407,q4,0.9634916,rollspeed,0.04632201,pitchspeed,0.01849744,yawspeed,0.08682597,repr_offset_q,,,sig ,Len,44,crc16,28833
2024-07-09T17:27:20.824,FD,1C, 0, 0,62, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53943,roll,0.02895963,pitch,-0.0671243,yaw,-2.603595,rollspeed,0.005140016,pitchspeed,0.01987107,yawspeed,0.08452909,,sig ,Len,40,crc16,47666
2024-07-09T17:27:20.824,FD,46, 0, 0,63, 1, 1,   154,mavlink_utm_global_position_t,time,1720517239039750,lat,295982198,lon,1063014506,alt,259170,relative_alt,0,next_lat,295982187,next_lon,1063014483,next_alt,268143,vx,0,vy,1,vz,-123,h_acc,818,v_acc,1407,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,34292
2024-07-09T17:27:20.824,FD, 1, 0, 0,64, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,5271
2024-07-09T17:27:20.825,FD,1C, 0, 0,65, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,53962,lat,295982198,lon,1063014505,alt,286158,relative_alt,1552,vx,0,vy,1,vz,-123,hdg,21092,,sig ,Len,40,crc16,42120
2024-07-09T17:27:20.903,FD, 1, 0, 0,66, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8184
2024-07-09T17:27:20.965,FD,34, 0, 0,67, 1, 1,    FD,mavlink_statustext_t,severity,2,text,WPM: REJ. CMD: partner id mismatch	,id,16,chunk_seq,0,,sig ,Len,64,crc16,50151
2024-07-09T17:27:20.968,FD,1C, 0, 0,69, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54106,roll,0.02994245,pitch,-0.06318427,yaw,-2.475408,rollspeed,0.01402714,pitchspeed,0.03129758,yawspeed,0.1042985,,sig ,Len,40,crc16,55577
2024-07-09T17:27:20.968,FD,2A, 0, 0,6A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,54145,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,15973
2024-07-09T17:27:20.968,FD,13, 0, 0,6B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01426642,alt,286.3871,climb,1.263955,heading,218,throttle,56,,sig ,Len,31,crc16,28883
2024-07-09T17:27:20.968,FD, 1, 0, 0,6C, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,14635
2024-07-09T17:27:20.968,FD,20, 0, 0,6D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54173,q1,-0.3316069,q2,0.02582461,q3,0.02261675,q4,0.942793,rollspeed,-0.08858969,pitchspeed,0.001099058,yawspeed,0.07661266,repr_offset_q,,,sig ,Len,44,crc16,14625
2024-07-09T17:27:21.107,FD, 9, 0, 0,EF,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,12493
2024-07-09T17:27:21.201,FD,1C, 0, 0,6E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54263,roll,0.02128182,pitch,-0.06343754,yaw,-2.456105,rollspeed,-0.02044265,pitchspeed,0.01999697,yawspeed,0.07163216,,sig ,Len,40,crc16,43046
2024-07-09T17:27:21.201,FD, 1, 0, 0,6F, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,46075
2024-07-09T17:27:21.201,FD,38, 0, 0,70, 1, 1,    F2,mavlink_home_position_t,latitude,295982192,longitude,1063014481,altitude,284606,x,1.073818,y,0.7759907,z,1.532711,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,54054449,,sig ,Len,68,crc16,6640
2024-07-09T17:27:21.201,FD,33, 0, 0,71, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,54313,x,1.022822,y,0.7914326,z,-0.4733162,vx,-0.09776297,vy,-0.2017521,vz,-1.527123,afx,-0.3219634,afy,-0.5364337,afz,-1.348688,yaw,-2.451732,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,2934
2024-07-09T17:27:21.201,FD, 1, 0, 0,72, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21086
2024-07-09T17:27:21.325,FD,20, 0, 0,73, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54412,q1,-0.3416966,q2,0.02448766,q3,0.02127818,q4,0.9392503,rollspeed,0.04641546,pitchspeed,0.0007737981,yawspeed,0.07948826,repr_offset_q,,,sig ,Len,44,crc16,38443
2024-07-09T17:27:21.325,FD,1C, 0, 0,74, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54421,roll,0.02288286,pitch,-0.06051276,yaw,-2.443853,rollspeed,0.01102784,pitchspeed,0.009903118,yawspeed,0.08024308,,sig ,Len,40,crc16,14852
2024-07-09T17:27:21.326,FD,2B, 0, 0,75, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,54319433,lat,295982191,lon,1063014504,alt,286259,eph,64,epv,103,vel,6,cog,7927,fix_type,3,satellites_visible,24,alt_ellipsoid,259504,h_acc,521,v_acc,898,vel_acc,133,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,37420
2024-07-09T17:27:21.326,FD,19, 0, 0,76, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982192,operator_longitude,1063014481,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,284.6064,timestamp,174216440,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,55462
2024-07-09T17:27:21.326,FD,1C, 0, 0,77, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,54448,lat,295982196,lon,1063014504,alt,286752,relative_alt,2146,vx,-4,vy,-1,vz,-129,hdg,22008,,sig ,Len,40,crc16,43869
