2024-07-16T20:10:36.725,FD,33, 0, 0,50, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,1365022,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.3961841,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,56694
2024-07-16T20:10:36.725,FD, 1, 0, 0,51, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,30630
2024-07-16T20:10:36.742,FE, 9, 0, 0,46,33,44,    6D,mavlink_radio_status_t,rxerrors,677,fixed,0,rssi,103,remrssi,72,txbuf,100,noise,64,remnoise,24,,sig ,Len,17,crc16,11101
2024-07-16T20:10:36.869,FD,38, 0, 0,52, 1, 1,    F2,mavlink_home_position_t,latitude,295982009,longitude,1063015572,altitude,285268,x,-2.080903,y,1.891351,z,10.40057,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,1352554424,,sig ,Len,68,crc16,17442
2024-07-16T20:10:36.869,FD,24, 0, 0,53, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,1365112,q,,body_roll_rate,-0.1650356,body_pitch_rate,-0.1952268,body_yaw_rate,0.001071664,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,63669
2024-07-16T20:10:36.869,FD,2A, 0, 0,54, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1365149,chan1_raw,1494,chan2_raw,1507,chan3_raw,1061,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1920,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,15266
2024-07-16T20:10:36.870,FD,1C, 0, 0,55, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1365161,roll,0.02541572,pitch,0.02998397,yaw,0.3963537,rollspeed,0.0006031622,pitchspeed,0.0003284338,yawspeed,0.0009093439,,sig ,Len,40,crc16,10155
2024-07-16T20:10:36.870,FD,20, 0, 0,56, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1365161,q1,0.9802755,q2,0.009506092,q3,0.01719842,q4,0.1966574,rollspeed,0.0006031622,pitchspeed,0.0003284338,yawspeed,0.0009093439,repr_offset_q,,,sig ,Len,44,crc16,58510
2024-07-16T20:10:36.870,FD, 1, 0, 0,57, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,27159
2024-07-16T20:10:37.028,FD, 1, 0, 0,58, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,56229
2024-07-16T20:10:37.028,FD,1C, 0, 0,59, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1365314,roll,0.02540044,pitch,0.02997388,yaw,0.3966601,rollspeed,-0.002869018,pitchspeed,-0.004370949,yawspeed,0.002094524,,sig ,Len,40,crc16,51053
2024-07-16T20:10:37.028,FD, 1, 0, 0,5A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53450
2024-07-16T20:10:37.044,FD,20, 0, 0,5B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1365404,q1,0.9802316,q2,0.009459522,q3,0.01716573,q4,0.1968806,rollspeed,-0.0001002874,pitchspeed,0.0004293508,yawspeed,0.001888115,repr_offset_q,,,sig ,Len,44,crc16,37927
2024-07-16T20:10:37.044,FD, 9, 0, 0,9F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,19526
2024-07-16T20:10:37.140,FD,11, 0, 0,5C, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01221734,alt,285.3778,climb,-0.03806401,heading,22,throttle,0,,sig ,Len,29,crc16,45328
2024-07-16T20:10:37.172,FD,1C, 0, 0,5D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1365472,roll,0.02535266,pitch,0.03000626,yaw,0.3968969,rollspeed,0.0003083699,pitchspeed,0.001412228,yawspeed,0.002855904,,sig ,Len,40,crc16,28240
2024-07-16T20:10:37.172,FD,1C, 0, 0,5E, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1365499,lat,295982028,lon,1063015591,alt,285377,relative_alt,108,vx,-1,vy,0,vz,3,hdg,2274,,sig ,Len,40,crc16,244
2024-07-16T20:10:37.172,FD, 1, 0, 0,5F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18347
2024-07-16T20:10:37.172,FD, 9, 0, 0,47,33,44,    6D,mavlink_radio_status_t,rxerrors,677,fixed,0,rssi,99,remrssi,82,txbuf,100,noise,57,remnoise,21,,sig ,Len,21,crc16,14115
2024-07-16T20:10:37.300,FD, 1, 0, 0,60, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7057
2024-07-16T20:10:37.300,FD,2A, 0, 0,61, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1365605,chan1_raw,1493,chan2_raw,1507,chan3_raw,1061,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1921,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,58513
2024-07-16T20:10:37.300,FD,1C, 0, 0,62, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1365634,roll,0.02542369,pitch,0.03014214,yaw,0.3970784,rollspeed,0.0004806178,pitchspeed,-0.001386912,yawspeed,0.004253582,,sig ,Len,40,crc16,60971
2024-07-16T20:10:37.300,FD,34, 0, 0,63, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Strong magnetic interference,id,154,chunk_seq,0,,sig ,Len,64,crc16,43362
2024-07-16T20:10:37.363,FD, 1, 0, 0,6A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,15682
2024-07-16T20:10:37.363,FD, 9, 0, 0,6B, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,25896
2024-07-16T20:10:37.379,FE, 9, 0, 0,A0,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,24905
2024-07-16T20:10:37.475,FE, 9, 0, 0,48,33,44,    6D,mavlink_radio_status_t,rxerrors,677,fixed,0,rssi,102,remrssi,82,txbuf,100,noise,64,remnoise,21,,sig ,Len,17,crc16,34536
2024-07-16T20:10:37.523,FD,20, 0, 0,6C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1365761,q1,0.9801798,q2,0.009483888,q3,0.01723655,q4,0.1971312,rollspeed,0.0009803765,pitchspeed,0.003445802,yawspeed,0.004014312,repr_offset_q,,,sig ,Len,44,crc16,13401
2024-07-16T20:10:37.523,FD, 1, 0, 0,6D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,41292
2024-07-16T20:10:37.523,FD,34, 0, 0,6E, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Yaw estimate error,id,155,chunk_seq,0,,sig ,Len,64,crc16,28657
2024-07-16T20:10:37.523,FD,1C, 0, 0,6F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1365873,roll,0.02541094,pitch,0.03003744,yaw,0.3974606,rollspeed,0.001106731,pitchspeed,-1.514674E-05,yawspeed,0.001478294,,sig ,Len,40,crc16,40779
2024-07-16T20:10:37.587,FD, 1, 0, 0,70, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16617
2024-07-16T20:10:37.748,FD,34, 0, 0,71, 1, 1,    FD,mavlink_statustext_t,severity,0,text,Preflight Fail: low battery	,id,156,chunk_seq,0,,sig ,Len,64,crc16,37668
2024-07-16T20:10:37.749,FD,20, 0, 0,72, 1, 1,    8D,mavlink_altitude_t,time_usec,1366013584,altitude_monotonic,402.5257,altitude_amsl,285.3759,altitude_local,-10.29341,altitude_relative,0.1071568,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,29658
2024-07-16T20:10:37.885,FD,20, 0, 0,73, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1366013,q1,0.9801492,q2,0.009448634,q3,0.01718543,q4,0.1972893,rollspeed,-0.0009168871,pitchspeed,-0.002549293,yawspeed,-0.0001904991,repr_offset_q,,,sig ,Len,44,crc16,11878
2024-07-16T20:10:37.885,FD,29, 0, 0,74, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,12,time_remaining,0,charge_state,2,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,30201
2024-07-16T20:10:37.886,FD,2A, 0, 0,75, 1, 1,    E6,mavlink_estimator_status_t,time_usec,1366022372,vel_ratio,0.01258747,pos_horiz_ratio,0.007351668,pos_vert_ratio,0.008495333,mag_ratio,0.01067569,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1995319,pos_vert_accuracy,0.2294241,flags,831,,sig ,Len,54,crc16,61513
2024-07-16T20:10:37.886,FD, 2, 0, 0,76, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,41927
2024-07-16T20:10:37.886,FD, 1, 0, 0,77, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,56551
2024-07-16T20:10:37.886,FD,1C, 0, 0,78, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1366040,lat,295982028,lon,1063015590,alt,285375,relative_alt,106,vx,-1,vy,0,vz,3,hdg,2278,,sig ,Len,40,crc16,45187
2024-07-16T20:10:37.887,FD,1C, 0, 0,79, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,1366049,x,-1.869575,y,2.06882,z,10.29366,vx,-0.01593315,vy,0.002041111,vz,0.03596211,,sig ,Len,40,crc16,39763
2024-07-16T20:10:37.887,FD,3B, 0, 0,7A, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982031,longitude,1063015590,altitude_barometric,402.6182,altitude_geodetic,285.468,height,0.1069031,timestamp,635.874,direction,31900,speed_horizontal,0,speed_vertical,-5,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,40162
2024-07-16T20:10:37.887,FD, E, 0, 0,7B, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,1366011,press_abs,965.86,press_diff,0,temperature,4012,temperature_press_diff,0,,sig ,Len,26,crc16,19912
2024-07-16T20:10:37.887,FD,28, 0, 0,7C, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,536969279,load,268,voltage_battery,14683,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,12,,sig ,Len,52,crc16,44660
2024-07-16T20:10:37.892,FD,1C, 0, 0,7F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1366103,roll,0.0253422,pitch,0.02993721,yaw,0.3977649,rollspeed,-8.726341E-05,pitchspeed,-0.0005613138,yawspeed,-0.0001816134,,sig ,Len,40,crc16,6485
2024-07-16T20:10:37.892,FD,2A, 0, 0,80, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1366091,chan1_raw,1494,chan2_raw,1507,chan3_raw,1061,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1920,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,15122
2024-07-16T20:10:37.892,FD,11, 0, 0,81, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01597012,alt,285.375,climb,-0.03596146,heading,22,throttle,0,,sig ,Len,29,crc16,32292
2024-07-16T20:10:37.892,FD, 1, 0, 0,82, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2077
2024-07-16T20:10:37.892,FD,46, 0, 0,83, 1, 1,   154,mavlink_utm_global_position_t,time,1721131836011273,lat,295982028,lon,1063015590,alt,258814,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-1,vy,0,vz,3,h_acc,1350,v_acc,2099,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,35586
2024-07-16T20:10:37.893,FD,1C, 0, 0,84, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1366197,roll,0.02530164,pitch,0.02995655,yaw,0.3978578,rollspeed,-0.001412651,pitchspeed,0.0001209734,yawspeed,0.002143219,,sig ,Len,40,crc16,17059
2024-07-16T20:10:37.977,FD,20, 0, 0,85, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1366238,q1,0.9801244,q2,0.009447251,q3,0.0171703,q4,0.1974135,rollspeed,-0.001312632,pitchspeed,-0.003074443,yawspeed,0.0030326,repr_offset_q,,,sig ,Len,44,crc16,40854
2024-07-16T20:10:37.977,FD, 1, 0, 0,86, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7875
2024-07-16T20:10:37.979,FD,24, 0, 0,87, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,1366301,q,,body_roll_rate,-0.1643417,body_pitch_rate,-0.1949429,body_yaw_rate,0.001013354,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,25224
2024-07-16T20:10:38.056,FD, 9, 0, 0,A1,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,51800
2024-07-16T20:10:38.073,FD,1C, 0, 0,88, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1366355,roll,0.02528499,pitch,0.03002731,yaw,0.3980299,rollspeed,0.001519509,pitchspeed,0.002569534,yawspeed,0.001825299,,sig ,Len,40,crc16,60223
2024-07-16T20:10:38.074,FD, 1, 0, 0,89, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,44913
2024-07-16T20:10:38.166,FD, 9, 0, 0,49,33,44,    6D,mavlink_radio_status_t,rxerrors,677,fixed,0,rssi,104,remrssi,86,txbuf,100,noise,62,remnoise,23,,sig ,Len,21,crc16,58420
2024-07-16T20:10:38.198,FD, 1, 0, 0,8A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,9633
2024-07-16T20:10:38.228,FD,1C, 0, 0,8B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1366464,lat,295982029,lon,1063015590,alt,285375,relative_alt,106,vx,-1,vy,0,vz,3,hdg,2280,,sig ,Len,40,crc16,12562
2024-07-16T20:10:38.229,FD,20, 0, 0,8C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1366477,q1,0.9801039,q2,0.009465077,q3,0.01712766,q4,0.1975184,rollspeed,0.0008386826,pitchspeed,0.0004495073,yawspeed,-0.0001330912,repr_offset_q,,,sig ,Len,44,crc16,52980
2024-07-16T20:10:38.229,FD,1C, 0, 0,8D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1366517,roll,0.02530369,pitch,0.02976324,yaw,0.3981704,rollspeed,-3.396423E-05,pitchspeed,-0.003917266,yawspeed,0.00403113,,sig ,Len,40,crc16,23491
2024-07-16T20:10:38.229,FD, 1, 0, 0,8E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13183
2024-07-16T20:10:38.432,FD,20, 0, 0,94, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1366716,q1,0.9800797,q2,0.009415716,q3,0.01701773,q4,0.1976498,rollspeed,0.0001518013,pitchspeed,-0.0004334917,yawspeed,-0.00126802,repr_offset_q,,,sig ,Len,44,crc16,19755
2024-07-16T20:10:38.433,FD, 9, 0, 0,95, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,20769
2024-07-16T20:10:38.435,FD,17, 0, 0,A2,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,2988
2024-07-16T20:10:38.435,FD,17, 0, 0,A3,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,11103
2024-07-16T20:10:38.436,FD,17, 1, 0,A4,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ueJkAqJhGwt1nqKv4A==,Len,48,crc16,48868
2024-07-16T20:10:38.436,FE, 9, 0, 0,A5,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,60442
2024-07-16T20:10:38.436,FD, 1, 0, 0,97, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,50180
2024-07-16T20:10:38.571,FD,2B, 0, 0,98, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,1366716431,lat,295982033,lon,1063015589,alt,285478,eph,72,epv,138,vel,2,cog,3403,fix_type,4,satellites_visible,25,alt_ellipsoid,258723,h_acc,570,v_acc,1181,vel_acc,125,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,57784
2024-07-16T20:10:38.571,FD,1C, 0, 0,99, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1366837,roll,0.02512916,pitch,0.02965009,yaw,0.3984895,rollspeed,0.0002220163,pitchspeed,-0.0005353478,yawspeed,0.0004902716,,sig ,Len,40,crc16,30024
2024-07-16T20:10:38.572,FD,19, 0, 0,9A, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982009,operator_longitude,1063015572,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,285.2688,timestamp,174831036,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,15678
2024-07-16T20:10:38.572,FD, 1, 0, 0,9B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,65382
2024-07-16T20:10:38.572,FE, 9, 0, 0,4A,33,44,    6D,mavlink_radio_status_t,rxerrors,679,fixed,0,rssi,104,remrssi,86,txbuf,100,noise,60,remnoise,23,,sig ,Len,17,crc16,8459
2024-07-16T20:10:38.648,FD,1C, 0, 0,9C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1366941,lat,295982030,lon,1063015590,alt,285377,relative_alt,108,vx,-1,vy,0,vz,3,hdg,2283,,sig ,Len,40,crc16,55715
