2024-07-09T08:59:21.770,FD, 6, 0, 0,9F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,31281
2024-07-09T08:59:21.770,FD, 6, 0, 0,A0,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,41066
2024-07-09T08:59:21.770,FD, 6, 0, 0,A1,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,4223
2024-07-09T08:59:21.770,FD, 6, 0, 0,A2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,7816
2024-07-09T08:59:21.783,FE, 9, 0, 0,A3,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,57975
2024-07-09T08:59:21.783,FD,20, 0, 0,FF, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,17903,q1,0.04296594,q2,0.05500439,q3,0.02471837,q4,0.997255,rollspeed,0.0005954982,pitchspeed,0.001772047,yawspeed,0.00184218,repr_offset_q,,,sig ,Len,44,crc16,11953
2024-07-09T08:59:21.783,FD,2A, 0, 0, 0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,17922,chan1_raw,1495,chan2_raw,1502,chan3_raw,1183,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1753,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,38317
2024-07-09T08:59:21.783,FD, 1, 0, 0, 1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18735
2024-07-09T08:59:21.783,FD,1C, 0, 0, 2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,17979,roll,0.05427397,pitch,-0.107751,yaw,3.052534,rollspeed,-0.0007470071,pitchspeed,-0.001504034,yawspeed,0.0004194331,,sig ,Len,40,crc16,46044
2024-07-09T08:59:21.783,FD, 1, 0, 0, 3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16960
2024-07-09T08:59:21.783,FD,2C, 0, 0, 4, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,18044440,lat,0,lon,0,alt,-17000,eph,9999,epv,9999,vel,0,cog,0,fix_type,0,satellites_visible,0,alt_ellipsoid,0,h_acc,4294967295,v_acc,3750000128,vel_acc,21049,hdg_acc,0,yaw,0,,sig ,Len,56,crc16,7311
2024-07-09T08:59:21.783,FD,1C, 0, 0, 5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,18132,roll,0.05432365,pitch,-0.1075199,yaw,3.05241,rollspeed,6.604369E-05,pitchspeed,0.0009087732,yawspeed,-5.021982E-05,,sig ,Len,40,crc16,11293
2024-07-09T08:59:21.783,FD,20, 0, 0, 6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,18132,q1,0.04303787,q2,0.05486971,q3,0.0246979,q4,0.9972599,rollspeed,6.604369E-05,pitchspeed,0.0009087732,yawspeed,-5.021982E-05,repr_offset_q,,,sig ,Len,44,crc16,58467
2024-07-09T08:59:21.783,FD, 1, 0, 0, 7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21662
2024-07-09T08:59:21.893,FE, 9, 0, 0,FC,33,44,    6D,mavlink_radio_status_t,rxerrors,75,fixed,0,rssi,118,remrssi,97,txbuf,100,noise,78,remnoise,25,,sig ,Len,17,crc16,63432
2024-07-09T08:59:21.925,FD, 1, 0, 0, 8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,58668
2024-07-09T08:59:21.925,FD,11, 0, 0, 9, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.003316554,alt,379.6511,climb,0.001692998,heading,174,throttle,0,,sig ,Len,29,crc16,7676
2024-07-09T08:59:21.925,FD,1C, 0, 0, A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,18285,roll,0.05437114,pitch,-0.1072954,yaw,3.052304,rollspeed,0.001197229,pitchspeed,-0.0001612538,yawspeed,-0.002732522,,sig ,Len,40,crc16,21659
2024-07-09T08:59:21.988,FD,20, 0, 0, B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,18367,q1,0.04309573,q2,0.05481446,q3,0.02470986,q4,0.99726,rollspeed,-0.0002531968,pitchspeed,-0.002084605,yawspeed,0.000807393,repr_offset_q,,,sig ,Len,44,crc16,2538
2024-07-09T08:59:21.988,FD, 1, 0, 0, C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,62450
2024-07-09T08:59:21.988,FD,2A, 0, 0, D, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,18386,chan1_raw,1495,chan2_raw,1502,chan3_raw,1183,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1753,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,57567
2024-07-09T08:59:22.051,FD, 9, 0, 0,A4,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,27690
2024-07-09T08:59:22.083,FD, 9, 0, 0,FD,33,44,    6D,mavlink_radio_status_t,rxerrors,75,fixed,0,rssi,119,remrssi,97,txbuf,100,noise,64,remnoise,25,,sig ,Len,21,crc16,54804
2024-07-09T08:59:22.098,FD,1C, 0, 0, E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,18443,roll,0.05427722,pitch,-0.1074101,yaw,3.052237,rollspeed,-0.001279637,pitchspeed,0.0005902803,yawspeed,-0.0002941906,,sig ,Len,40,crc16,32879
2024-07-09T08:59:22.098,FD, 1, 0, 0, F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31010
2024-07-09T08:59:22.194,FD, 1, 0, 0,10, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,37864
2024-07-09T08:59:22.210,FD,1C, 0, 0,11, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,18596,roll,0.05428867,pitch,-0.1075187,yaw,3.052325,rollspeed,-0.003348636,pitchspeed,0.0002808364,yawspeed,0.002008783,,sig ,Len,40,crc16,12087
2024-07-09T08:59:22.210,FD,20, 0, 0,12, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,18596,q1,0.04308145,q2,0.05486942,q3,0.02467814,q4,0.9972585,rollspeed,-0.003348636,pitchspeed,0.0002808364,yawspeed,0.002008783,repr_offset_q,,,sig ,Len,44,crc16,36468
2024-07-09T08:59:22.306,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,6456
2024-07-09T08:59:22.306,FD, 9, 0, 0,14, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,64292
2024-07-09T08:59:22.322,FE, 9, 0, 0,A5,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,60442
2024-07-09T08:59:22.322,FD,1C, 0, 0,15, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,18749,roll,0.0542064,pitch,-0.1074324,yaw,3.052302,rollspeed,-0.0007757627,pitchspeed,0.0009735694,yawspeed,0.0014798,,sig ,Len,40,crc16,29046
2024-07-09T08:59:22.435,FD, 1, 0, 0,16, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,36441
2024-07-09T08:59:22.467,FD,20, 0, 0,17, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,18830,q1,0.04308601,q2,0.0548071,q3,0.02464232,q4,0.9972626,rollspeed,0.0004176575,pitchspeed,-0.004313466,yawspeed,0.0001588544,repr_offset_q,,,sig ,Len,44,crc16,29772
2024-07-09T08:59:22.467,FD,24, 0, 0,18, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,18844,q,,body_roll_rate,-0.3510475,body_pitch_rate,0.6977324,body_yaw_rate,-0.008142404,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,1211
2024-07-09T08:59:22.467,FD,33, 0, 0,19, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,18844,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.05231,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,36020
2024-07-09T08:59:22.547,FD,2A, 0, 0,1A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,18843,chan1_raw,1495,chan2_raw,1502,chan3_raw,1183,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1753,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,36162
2024-07-09T08:59:22.547,FD,11, 0, 0,1B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.001791433,alt,379.9338,climb,0.002037419,heading,174,throttle,0,,sig ,Len,29,crc16,25051
2024-07-09T08:59:22.549,FD,20, 0, 0,1C, 1, 1,    8D,mavlink_altitude_t,time_usec,18887470,altitude_monotonic,379.9338,altitude_amsl,379.9338,altitude_local,-0.5108968,altitude_relative,-0.5108968,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,14862
2024-07-09T08:59:22.549,FD,29, 0, 0,1D, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,28,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,2652
2024-07-09T08:59:22.549,FD,29, 0, 0,1E, 1, 1,    E6,mavlink_estimator_status_t,time_usec,18889773,vel_ratio,NaN,pos_horiz_ratio,NaN,pos_vert_ratio,0.004121962,mag_ratio,0.002499272,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.01287884,pos_vert_accuracy,0.2780682,flags,165,,sig ,Len,53,crc16,46015
2024-07-09T08:59:22.549,FD, 2, 0, 0,1F, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,32938
2024-07-09T08:59:22.549,FD, 1, 0, 0,20, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,32352
2024-07-09T08:59:22.550,FD,1C, 0, 0,21, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,18907,x,-0.0006386503,y,-0.0006943487,z,0.51095,vx,-0.001208485,vy,-0.001093473,vz,-0.001821694,,sig ,Len,40,crc16,25560
2024-07-09T08:59:22.550,FD,39, 0, 0,22, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,0,longitude,0,altitude_barometric,379.8017,altitude_geodetic,-1000,height,-1000,timestamp,65535,direction,36100,speed_horizontal,25500,speed_vertical,6300,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,0,vertical_accuracy,0,barometer_accuracy,1,speed_accuracy,0,timestamp_accuracy,0,,sig ,Len,69,crc16,47134
2024-07-09T08:59:22.550,FD, E, 0, 0,23, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,18864,press_abs,968.46,press_diff,0,temperature,3218,temperature_press_diff,0,,sig ,Len,26,crc16,9083
2024-07-09T08:59:22.550,FD,28, 0, 0,24, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717133,onboard_control_sensors_enabled,35717133,onboard_control_sensors_health,572620863,load,269,voltage_battery,15073,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,29,,sig ,Len,52,crc16,5942
2024-07-09T08:59:22.579,FE, 9, 0, 0,FE,33,44,    6D,mavlink_radio_status_t,rxerrors,75,fixed,0,rssi,113,remrssi,103,txbuf,100,noise,62,remnoise,26,,sig ,Len,17,crc16,34789
2024-07-09T08:59:22.582,FD,1C, 0, 0,27, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,18961,roll,0.05417508,pitch,-0.1074018,yaw,3.052314,rollspeed,0.0006511358,pitchspeed,-0.0003317135,yawspeed,0.00154323,,sig ,Len,40,crc16,35411
2024-07-09T08:59:22.658,FD, 1, 0, 0,28, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21468
2024-07-09T08:59:22.689,FD,1C, 0, 0,29, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,19060,roll,0.0541131,pitch,-0.1074213,yaw,3.052374,rollspeed,0.001645016,pitchspeed,-0.0005183902,yawspeed,0.001373253,,sig ,Len,40,crc16,52885
2024-07-09T08:59:22.689,FD,20, 0, 0,2A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,19060,q1,0.04306284,q2,0.05481648,q3,0.0245942,q4,0.9972642,rollspeed,0.001645016,pitchspeed,-0.0005183902,yawspeed,0.001373253,repr_offset_q,,,sig ,Len,44,crc16,43254
2024-07-09T08:59:22.689,FD, 1, 0, 0,2B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55564
2024-07-09T08:59:22.898,FD,1C, 0, 0,2C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,19213,roll,0.05406684,pitch,-0.1073987,yaw,3.052438,rollspeed,0.0006751429,pitchspeed,-0.0009862047,yawspeed,0.002142433,,sig ,Len,40,crc16,59648
2024-07-09T08:59:22.898,FD, 1, 0, 0,2D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,50365
2024-07-09T08:59:22.930,FD,20, 0, 0,2E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,19286,q1,0.04304515,q2,0.05481268,q3,0.02457337,q4,0.9972657,rollspeed,-0.000769104,pitchspeed,0.001272579,yawspeed,0.0009496406,repr_offset_q,,,sig ,Len,44,crc16,36303
2024-07-09T08:59:22.930,FD,2A, 0, 0,2F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,19308,chan1_raw,1495,chan2_raw,1502,chan3_raw,1183,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1753,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,48725
2024-07-09T08:59:22.930,FD, 1, 0, 0,30, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,9496
2024-07-09T08:59:23.026,FD,1C, 0, 0,31, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,19362,roll,0.05400745,pitch,-0.1074295,yaw,3.052393,rollspeed,0.0011949,pitchspeed,-0.001945826,yawspeed,-0.0002005991,,sig ,Len,40,crc16,25372
2024-07-09T08:59:23.026,FD,11, 0, 0,32, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0004658249,alt,379.5587,climb,0.001309834,heading,174,throttle,0,,sig ,Len,29,crc16,51917
2024-07-09T08:59:23.027,FD, 1, 0, 0,33, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,45000
2024-07-09T08:59:23.073,FD, 9, 0, 0,A6,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,30747
2024-07-09T08:59:23.121,FD,1C, 0, 0,34, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,19515,roll,0.05397055,pitch,-0.1074579,yaw,3.052288,rollspeed,0.00209341,pitchspeed,0.0004967116,yawspeed,-0.001691079,,sig ,Len,40,crc16,44157
2024-07-09T08:59:23.153,FD,20, 0, 0,35, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,19524,q1,0.04311924,q2,0.05481093,q3,0.02450795,q4,0.9972642,rollspeed,-0.0004016105,pitchspeed,0.003815529,yawspeed,0.0005421917,repr_offset_q,,,sig ,Len,44,crc16,37238
2024-07-09T08:59:23.153,FD, 1, 0, 0,36, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,14505
2024-07-09T08:59:23.153,FD, 9, 0, 0,FF,33,44,    6D,mavlink_radio_status_t,rxerrors,75,fixed,0,rssi,119,remrssi,101,txbuf,100,noise,62,remnoise,23,,sig ,Len,21,crc16,58854
2024-07-09T08:59:23.249,FD, 1, 0, 0,37, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,47382
2024-07-09T08:59:23.249,FD,1C, 0, 0,38, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,19673,roll,0.05394648,pitch,-0.1073946,yaw,3.052162,rollspeed,0.002403001,pitchspeed,0.005111812,yawspeed,8.695549E-05,,sig ,Len,40,crc16,42968
2024-07-09T08:59:23.361,FD, 9, 0, 0,39, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,18067
2024-07-09T08:59:23.364,FD,17, 0, 0,A7,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,43155
2024-07-09T08:59:23.364,FD,17, 0, 0,A8,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,17859
2024-07-09T08:59:23.364,FD,17, 1, 0,A9,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig wHPzD51SGx7jDEauCg==,Len,48,crc16,4690
2024-07-09T08:59:23.364,FE, 9, 0, 0,AA,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,29694
2024-07-09T08:59:23.393,FD,20, 0, 0,3A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,19754,q1,0.04320778,q2,0.05480975,q3,0.02450574,q4,0.9972605,rollspeed,-0.002412998,pitchspeed,-0.0002082486,yawspeed,-0.000122712,repr_offset_q,,,sig ,Len,44,crc16,33736
2024-07-09T08:59:23.394,FD, 1, 0, 0,3B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33396
