2024-07-16T19:39:55.776,FD, 1, 0, 0,B9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,17145
2024-07-16T19:39:55.853,FD,1C, 0, 0,BA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,962711,roll,0.08504391,pitch,0.06460989,yaw,-0.3221242,rollspeed,-0.001714853,pitchspeed,-0.001820324,yawspeed,-0.001099419,,sig ,Len,40,crc16,15811
2024-07-16T19:39:55.853,FD, 9, 0, 0,BB, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,30391
2024-07-16T19:39:55.870,FE, 9, 0, 0,47,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,29120
2024-07-16T19:39:55.870,FD, 1, 0, 0,BC, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,54680
2024-07-16T19:39:55.992,FD,20, 0, 0,BD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,962837,q1,0.9854244,q2,0.04711309,q3,0.02499535,q4,-0.1615378,rollspeed,-0.0002962501,pitchspeed,-0.004571527,yawspeed,-0.001693873,repr_offset_q,,,sig ,Len,44,crc16,30860
2024-07-16T19:39:55.993,FD,1C, 0, 0,BE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,962869,roll,0.08508349,pitch,0.06447344,yaw,-0.3222404,rollspeed,0.0009902952,pitchspeed,-0.001918699,yawspeed,-0.0002315845,,sig ,Len,40,crc16,5341
2024-07-16T19:39:55.993,FD,1C, 0, 0,BF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,962869,lat,295982091,lon,1063015479,alt,291583,relative_alt,-45,vx,-3,vy,-4,vz,13,hdg,34153,,sig ,Len,40,crc16,48429
2024-07-16T19:39:55.993,FD, 1, 0, 0,C0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,26243
2024-07-16T19:39:55.993,FD,2A, 0, 0,C1, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,962913,chan1_raw,1494,chan2_raw,1506,chan3_raw,1062,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,2100
2024-07-16T19:39:55.993,FE, 9, 0, 0,82,33,44,    6D,mavlink_radio_status_t,rxerrors,33,fixed,0,rssi,109,remrssi,86,txbuf,100,noise,70,remnoise,24,,sig ,Len,17,crc16,48874
2024-07-16T19:39:56.071,FD, 9, 0, 0,48,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,60826
2024-07-16T19:39:56.086,FD, 1, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,28140
2024-07-16T19:39:56.087,FD,12, 0, 0,C3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05344924,alt,291.5648,climb,-0.1383885,heading,341,throttle,0,,sig ,Len,30,crc16,19842
2024-07-16T19:39:56.087,FD,1C, 0, 0,C4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,963022,roll,0.08517139,pitch,0.06447458,yaw,-0.3222584,rollspeed,-0.002036708,pitchspeed,-0.00360216,yawspeed,0.002557887,,sig ,Len,40,crc16,43061
2024-07-16T19:39:56.196,FD,20, 0, 0,C5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,963072,q1,0.9854296,q2,0.04714197,q3,0.02489105,q4,-0.1615135,rollspeed,6.04551E-05,pitchspeed,-0.002854065,yawspeed,0.0009103722,repr_offset_q,,,sig ,Len,44,crc16,12716
2024-07-16T19:39:56.196,FD, 1, 0, 0,C6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31538
2024-07-16T19:39:56.196,FD, 9, 0, 0,83,33,44,    6D,mavlink_radio_status_t,rxerrors,33,fixed,0,rssi,110,remrssi,86,txbuf,100,noise,65,remnoise,24,,sig ,Len,21,crc16,51819
2024-07-16T19:39:56.305,FD,1C, 0, 0,C7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,963184,roll,0.08511686,pitch,0.06433289,yaw,-0.3222511,rollspeed,-0.0005065282,pitchspeed,0.001637147,yawspeed,3.346684E-05,,sig ,Len,40,crc16,49441
2024-07-16T19:39:56.305,FD, 1, 0, 0,C8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,19263
2024-07-16T19:39:56.461,FD, 1, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,51840
2024-07-16T19:39:56.461,FD,20, 0, 0,CA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,963315,q1,0.9854228,q2,0.04713986,q3,0.02484893,q4,-0.1615619,rollspeed,-0.00228663,pitchspeed,0.001037431,yawspeed,0.0001748125,repr_offset_q,,,sig ,Len,44,crc16,18423
2024-07-16T19:39:56.461,FD,1C, 0, 0,CB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,963342,roll,0.08511093,pitch,0.0642297,yaw,-0.3222984,rollspeed,-0.0003281737,pitchspeed,-0.002180221,yawspeed,0.0002134878,,sig ,Len,40,crc16,62646
2024-07-16T19:39:56.462,FD,1C, 0, 0,CC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,963338,lat,295982088,lon,1063015477,alt,291512,relative_alt,-116,vx,-3,vy,-3,vz,13,hdg,34153,,sig ,Len,40,crc16,35952
2024-07-16T19:39:56.462,FD,2A, 0, 0,CD, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,963369,chan1_raw,1494,chan2_raw,1506,chan3_raw,1062,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,46416
2024-07-16T19:39:56.462,FD, 1, 0, 0,CE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,22158
2024-07-16T19:39:56.538,FD,1C, 0, 0,CF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,963509,roll,0.08517895,pitch,0.06415335,yaw,-0.3222026,rollspeed,7.217787E-05,pitchspeed,7.586565E-05,yawspeed,0.001994315,,sig ,Len,40,crc16,14769
2024-07-16T19:39:56.677,FD, 1, 0, 0,D0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,15867
2024-07-16T19:39:56.677,FD,20, 0, 0,D1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,963558,q1,0.9854338,q2,0.04713916,q3,0.02478103,q4,-0.1615061,rollspeed,-0.001592632,pitchspeed,-0.0021274,yawspeed,0.0004023472,repr_offset_q,,,sig ,Len,44,crc16,8489
2024-07-16T19:39:56.677,FD,12, 0, 0,D2, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04727954,alt,291.474,climb,-0.1371677,heading,341,throttle,0,,sig ,Len,30,crc16,29782
2024-07-16T19:39:56.678,FD,24, 0, 0,D3, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,963626,q,,body_roll_rate,-0.5531725,body_pitch_rate,-0.4166846,body_yaw_rate,0.007653954,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,60950
2024-07-16T19:39:56.679,FD, 1, 0, 0,D4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11045
2024-07-16T19:39:56.817,FD,1C, 0, 0,D5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,963666,roll,0.08527153,pitch,0.06403587,yaw,-0.3222022,rollspeed,0.0003338653,pitchspeed,-3.444077E-05,yawspeed,0.0007138758,,sig ,Len,40,crc16,59792
2024-07-16T19:39:56.817,FD,20, 0, 0,D6, 1, 1,    8D,mavlink_altitude_t,time_usec,963689618,altitude_monotonic,405.5855,altitude_amsl,291.4608,altitude_local,5.939073,altitude_relative,-0.1681695,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,35730
2024-07-16T19:39:56.817,FD,29, 0, 0,D7, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,23,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,20850
2024-07-16T19:39:56.819,FD,2A, 0, 0,D8, 1, 1,    E6,mavlink_estimator_status_t,time_usec,963698564,vel_ratio,0.04506914,pos_horiz_ratio,0.03516825,pos_vert_ratio,0.03612017,mag_ratio,0.006973282,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1887965,pos_vert_accuracy,0.1965785,flags,831,,sig ,Len,54,crc16,49042
2024-07-16T19:39:56.819,FD, 2, 0, 0,D9, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,1537
2024-07-16T19:39:56.975,FD,1C, 0, 0,DA, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,963707,x,1.614198,y,-0.7498744,z,-5.936426,vx,-0.03040843,vy,-0.03450777,vz,0.1365992,,sig ,Len,40,crc16,46332
2024-07-16T19:39:56.976,FD,3B, 0, 0,DB, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982079,longitude,1063015469,altitude_barometric,405.3186,altitude_geodetic,291.261,height,-0.1719666,timestamp,2394.999,direction,26100,speed_horizontal,1,speed_vertical,-6,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,39842
2024-07-16T19:39:56.976,FD, E, 0, 0,DC, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,963670,press_abs,965.52,press_diff,0,temperature,4314,temperature_press_diff,0,,sig ,Len,26,crc16,8563
2024-07-16T19:39:56.976,FD,28, 0, 0,DD, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,279,voltage_battery,14950,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,23,,sig ,Len,52,crc16,61695
2024-07-16T19:39:56.977,FD, 1, 0, 0,DF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35913
2024-07-16T19:39:56.978,FD, 9, 0, 0,E1, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,1480
2024-07-16T19:39:56.980,FD,17, 0, 0,49,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,57292
2024-07-16T19:39:56.980,FD,17, 0, 0,4A,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,48857
2024-07-16T19:39:56.981,FD,17, 1, 0,4B,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig K4uOCJdhG71us1imXw==,Len,48,crc16,59720
2024-07-16T19:39:56.981,FE, 9, 0, 0,4C,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,7581
2024-07-16T19:39:56.981,FD,20, 0, 0,E3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,963797,q1,0.9854357,q2,0.04717639,q3,0.02470113,q4,-0.1614955,rollspeed,-0.001559504,pitchspeed,-0.002656274,yawspeed,0.001193369,repr_offset_q,,,sig ,Len,44,crc16,57669
2024-07-16T19:39:56.981,FD,1C, 0, 0,E4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,963824,roll,0.08526275,pitch,0.06397025,yaw,-0.3221608,rollspeed,0.001057748,pitchspeed,-0.0001898621,yawspeed,-0.0009299959,,sig ,Len,40,crc16,14013
2024-07-16T19:39:56.982,FD,1C, 0, 0,E5, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,963824,lat,295982086,lon,1063015474,alt,291440,relative_alt,-188,vx,-2,vy,-3,vz,13,hdg,34154,,sig ,Len,40,crc16,14638
