2024-07-19T10:12:14.924,FD,1C, 0, 0,A4, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,74344,lat,295981840,lon,1063014537,alt,280062,relative_alt,-110,vx,-4,vy,-5,vz,2,hdg,6473,,sig ,Len,40,crc16,23509
2024-07-19T10:12:14.926,FD, 1, 0, 0,A5, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,15163
2024-07-19T10:12:15.005,FD,2A, 0, 0,A6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,74426,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,62644
2024-07-19T10:12:15.005,FD,1C, 0, 0,A7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,74466,roll,0.01315649,pitch,-0.02562895,yaw,1.128313,rollspeed,-0.08354276,pitchspeed,0.06024123,yawspeed,-0.008364973,,sig ,Len,40,crc16,55503
2024-07-19T10:12:15.005,FD, 1, 0, 0,A8, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33254
2024-07-19T10:12:15.021,FD, 9, 0, 0,E0,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,53834
2024-07-19T10:12:15.101,FD, 9, 0, 0,47,33,44,    6D,mavlink_radio_status_t,rxerrors,43,fixed,0,rssi,162,remrssi,146,txbuf,100,noise,57,remnoise,19,,sig ,Len,21,crc16,37675
2024-07-19T10:12:15.117,FD,20, 0, 0,A9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,74547,q1,0.8450308,q2,0.008102085,q3,-0.006578004,q4,0.5346158,rollspeed,-0.06191527,pitchspeed,0.08906379,yawspeed,0.01809631,repr_offset_q,,,sig ,Len,44,crc16,28726
2024-07-19T10:12:15.117,FD, 1, 0, 0,AA, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35465
2024-07-19T10:12:15.133,FD,1C, 0, 0,AB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,74628,roll,-0.002036437,pitch,-0.01464295,yaw,1.129131,rollspeed,-0.1292312,pitchspeed,0.07385457,yawspeed,0.02686785,,sig ,Len,40,crc16,12767
2024-07-19T10:12:15.212,FD, 1, 0, 0,AC, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38712
2024-07-19T10:12:15.340,FD, 9, 0, 0,AD, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,14588
2024-07-19T10:12:15.387,FD,20, 0, 0,AE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,74777,q1,0.8446414,q2,-0.007576325,q3,-0.007259554,q4,0.5352297,rollspeed,-0.185182,pitchspeed,0.0483794,yawspeed,0.02212462,repr_offset_q,,,sig ,Len,44,crc16,30569
2024-07-19T10:12:15.387,FD,1C, 0, 0,AF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,74786,roll,-0.0225936,pitch,-0.003710941,yaw,1.129861,rollspeed,-0.1941676,pitchspeed,0.04652833,yawspeed,0.03807468,,sig ,Len,40,crc16,52334
2024-07-19T10:12:15.387,FD,1C, 0, 0,B0, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,74822,lat,295981838,lon,1063014536,alt,280006,relative_alt,-166,vx,-1,vy,-8,vz,2,hdg,6485,,sig ,Len,40,crc16,9714
2024-07-19T10:12:15.387,FD, 1, 0, 0,B1, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,30365
2024-07-19T10:12:15.387,FD,13, 0, 0,B2, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.091139,alt,280.0021,climb,-0.02430909,heading,65,throttle,43,,sig ,Len,31,crc16,37084
2024-07-19T10:12:15.468,FD,2A, 0, 0,B3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,74891,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,2030
2024-07-19T10:12:15.468,FD, 1, 0, 0,B4, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,57852
2024-07-19T10:12:15.468,FD,1C, 0, 0,B5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,74948,roll,-0.05186819,pitch,-0.003485735,yaw,1.13825,rollspeed,-0.18532,pitchspeed,0.0211841,yawspeed,0.03716649,,sig ,Len,40,crc16,20847
2024-07-19T10:12:15.595,FD,20, 0, 0,B6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,75020,q1,0.8410854,q2,-0.02670093,q3,-0.01849126,q4,0.5399263,rollspeed,-0.1606946,pitchspeed,0.01217983,yawspeed,0.0645354,repr_offset_q,,,sig ,Len,44,crc16,42851
2024-07-19T10:12:15.595,FD, 1, 0, 0,B7, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,27436
2024-07-19T10:12:15.595,FD,33, 0, 0,B8, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,75060,lat_int,295981848,lon_int,1063014538,alt,290.2955,vx,0.1075029,vy,0.009192252,vz,-0.4800048,afx,0.2829743,afy,0.20471,afz,0.7653127,yaw,1.143271,yaw_rate,0,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,31910
2024-07-19T10:12:15.706,FD,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75110,roll,-0.07882474,pitch,0.000687631,yaw,1.14496,rollspeed,-0.1900779,pitchspeed,0.06987258,yawspeed,0.04634846,,sig ,Len,40,crc16,5573
2024-07-19T10:12:15.706,FD,24, 0, 0,BA, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,75156,q,,body_roll_rate,0.4407454,body_pitch_rate,-0.2596707,body_yaw_rate,-0.005593643,thrust,0.474198,type_mask,0,,sig ,Len,48,crc16,8095
2024-07-19T10:12:15.706,FD, 1, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,20558
2024-07-19T10:12:15.851,FD,20, 0, 0,BC, 1, 1,    8D,mavlink_altitude_t,time_usec,75230486,altitude_monotonic,404.6078,altitude_amsl,279.9839,altitude_local,2.888022,altitude_relative,-0.1892984,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,20643
2024-07-19T10:12:15.851,FD, 2, 0, 0,BD, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,3,,sig ,Len,14,crc16,6926
2024-07-19T10:12:15.851,FD,1C, 0, 0,BE, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,75227,x,0.8441962,y,0.9981281,z,-2.888022,vx,-0.03321444,vy,-0.1193478,vz,-0.01928963,,sig ,Len,40,crc16,5992
2024-07-19T10:12:15.851,FD,3B, 0, 0,BF, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981827,longitude,1063014544,altitude_barometric,404.6078,altitude_geodetic,279.793,height,-0.1893311,timestamp,732.874,direction,32600,speed_horizontal,5,speed_vertical,6,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,16295
2024-07-19T10:12:15.851,FD, E, 0, 0,C0, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,75199,press_abs,965.59,press_diff,0,temperature,4026,temperature_press_diff,0,,sig ,Len,26,crc16,61592
2024-07-19T10:12:15.962,FD,28, 0, 0,C1, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,280,voltage_battery,15628,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,52,,sig ,Len,52,crc16,55526
2024-07-19T10:12:15.962,FD, 1, 0, 0,C3, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,62859
2024-07-19T10:12:15.962,FD,1C, 0, 0,C5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75286,roll,-0.08498246,pitch,0.007498281,yaw,1.144027,rollspeed,-0.05609034,pitchspeed,-0.04098896,yawspeed,-0.0297586,,sig ,Len,40,crc16,41022
2024-07-19T10:12:16.011,FD,20, 0, 0,C6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,75286,q1,0.8399618,q2,-0.03774384,q3,-0.01984505,q4,0.5409675,rollspeed,-0.05157986,pitchspeed,-0.07530268,yawspeed,-0.03216306,repr_offset_q,,,sig ,Len,44,crc16,17970
2024-07-19T10:12:16.011,FD,1C, 0, 0,C7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,75300,lat,295981836,lon,1063014535,alt,279984,relative_alt,-189,vx,-1,vy,-11,vz,-3,hdg,6554,,sig ,Len,40,crc16,25368
2024-07-19T10:12:16.011,FD, 1, 0, 0,C8, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21223
2024-07-19T10:12:16.011,FD,2A, 0, 0,C9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,75370,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,54324
2024-07-19T10:12:16.011,FD,1C, 0, 0,CA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75421,roll,-0.06378459,pitch,-0.01128694,yaw,1.151231,rollspeed,0.3198267,pitchspeed,-0.1582111,yawspeed,0.1189657,,sig ,Len,40,crc16,18407
2024-07-19T10:12:16.011,FD,13, 0, 0,CB, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1517853,alt,279.9925,climb,0.143,heading,66,throttle,49,,sig ,Len,31,crc16,47944
2024-07-19T10:12:16.011,FD, 1, 0, 0,CC, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,17465
2024-07-19T10:12:16.042,FD, 9, 0, 0,E1,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,23642
2024-07-19T10:12:16.042,FD,20, 0, 0,CD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,75498,q1,0.8353004,q2,-0.01098217,q3,-0.02243675,q4,0.549226,rollspeed,0.2738279,pitchspeed,-0.1361776,yawspeed,0.185865,repr_offset_q,,,sig ,Len,44,crc16,52899
2024-07-19T10:12:16.058,FD,33, 0, 0,CE, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,75534,x,0.9647977,y,1.012799,z,-2.920095,vx,0.119351,vy,0.02889124,vz,-0.7235046,afx,0.0950832,afy,0.5164556,afz,0.1167576,yaw,1.170233,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,4896
2024-07-19T10:12:16.185,FD,1C, 0, 0,CF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75579,roll,-0.01365203,pitch,-0.03203809,yaw,1.179394,rollspeed,0.3915063,pitchspeed,-0.07940926,yawspeed,0.2158898,,sig ,Len,40,crc16,58729
2024-07-19T10:12:16.185,FD, 1, 0, 0,D0, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,9251
2024-07-19T10:12:16.185,FD,2B, 0, 0,D1, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,75531432,lat,295981826,lon,1063014543,alt,279779,eph,69,epv,123,vel,8,cog,35810,fix_type,3,satellites_visible,25,alt_ellipsoid,253024,h_acc,530,v_acc,997,vel_acc,158,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,55167
2024-07-19T10:12:16.185,FD,19, 0, 0,D2, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981844,operator_longitude,1063014538,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,280.1732,timestamp,175054333,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,53615
2024-07-19T10:12:16.185,FD, 9, 0, 0,48,33,44,    6D,mavlink_radio_status_t,rxerrors,43,fixed,0,rssi,166,remrssi,147,txbuf,100,noise,72,remnoise,21,,sig ,Len,21,crc16,58512
2024-07-19T10:12:16.264,FD, 1, 0, 0,D3, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,44787
2024-07-19T10:12:16.265,FD, 9, 0, 0,D4, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,39587
2024-07-19T10:12:16.296,FD,1C, 0, 0,D5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75745,roll,0.01095495,pitch,-0.04285193,yaw,1.223286,rollspeed,0.0251695,pitchspeed,-0.1331103,yawspeed,0.3159197,,sig ,Len,40,crc16,36811
2024-07-19T10:12:16.296,FD,20, 0, 0,D6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,75745,q1,0.8184381,q2,0.01678534,q3,-0.01439545,q4,0.5741692,rollspeed,0.0251695,pitchspeed,-0.1331103,yawspeed,0.3159197,repr_offset_q,,,sig ,Len,44,crc16,3503
2024-07-19T10:12:16.296,FD,1C, 0, 0,D7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,75777,lat,295981837,lon,1063014531,alt,280054,relative_alt,-118,vx,11,vy,-25,vz,-40,hdg,7064,,sig ,Len,40,crc16,11328
2024-07-19T10:12:16.360,FD, 6, 0, 0,E2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,9989
2024-07-19T10:12:16.360,FD, 6, 0, 0,E3,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,8872
2024-07-19T10:12:16.360,FD, 6, 0, 0,E4,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,22922
2024-07-19T10:12:16.360,FD, 6, 0, 0,E5,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,23591
2024-07-19T10:12:16.360,FD, 6, 0, 0,E6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,44990
2024-07-19T10:12:16.360,FD, 6, 0, 0,E7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,43539
2024-07-19T10:12:16.360,FD, 6, 0, 0,E8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,50660
2024-07-19T10:12:16.360,FD, 6, 0, 0,E9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,49225
2024-07-19T10:12:16.360,FD, 6, 0, 0,EA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,6774
2024-07-19T10:12:16.360,FD, 6, 0, 0,EB,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,8155
2024-07-19T10:12:16.360,FD, 6, 0, 0,EC,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,63719
2024-07-19T10:12:16.360,FD, 6, 0, 0,ED,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,64842
2024-07-19T10:12:16.360,FD, 6, 0, 0,EE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,17925
2024-07-19T10:12:16.360,FD, 6, 0, 0,EF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,17320
2024-07-19T10:12:16.425,FD,46, 0, 0,D8, 1, 1,   154,mavlink_utm_global_position_t,time,1721355133502507,lat,295981837,lon,1063014531,alt,253374,relative_alt,0,next_lat,295981848,next_lon,1063014538,next_alt,263614,vx,11,vy,-25,vz,-40,h_acc,817,v_acc,1420,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,50989
2024-07-19T10:12:16.425,FD, 1, 0, 0,D9, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,34848
2024-07-19T10:12:16.425,FD,2A, 0, 0,DA, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,75854,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,52258
2024-07-19T10:12:16.425,FD, 1, 0, 0,DB, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33615
2024-07-19T10:12:16.425,FD,1C, 0, 0,DC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,75908,roll,0.02816946,pitch,-0.06031753,yaw,1.279956,rollspeed,-0.02342326,pitchspeed,-0.1426867,yawspeed,0.4055753,,sig ,Len,40,crc16,44483
2024-07-19T10:12:16.505,FD,20, 0, 0,DD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,75984,q1,0.7933148,q2,0.02685359,q3,-0.01920794,q4,0.6079159,rollspeed,-0.07146576,pitchspeed,0.03969072,yawspeed,0.3456999,repr_offset_q,,,sig ,Len,44,crc16,49139
2024-07-19T10:12:16.505,FD, 4, 0, 0,F0,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,64144
2024-07-19T10:12:16.520,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,5166
2024-07-19T10:12:16.632,FD,1C, 0, 0,DF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76065,roll,0.0141422,pitch,-0.06358141,yaw,1.332557,rollspeed,0.03732039,pitchspeed,-0.0280571,yawspeed,0.2954697,,sig ,Len,40,crc16,20742
2024-07-19T10:12:16.632,FD,13, 0, 0,E0, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.3035782,alt,280.1819,climb,0.6138451,heading,76,throttle,51,,sig ,Len,31,crc16,27210
2024-07-19T10:12:16.632,FD, 1, 0, 0,E1, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18452
2024-07-19T10:12:16.790,FD,34, 0, 0,E2, 1, 1,    FD,mavlink_statustext_t,severity,2,text,WPM: REJ. CMD: partner id mismatch	,id,17,chunk_seq,0,,sig ,Len,64,crc16,58286
2024-07-19T10:12:16.792,FD, 1, 0, 0,E4, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,57205
2024-07-19T10:12:16.792,FD,1C, 0, 0,E5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76218,roll,0.02524172,pitch,-0.06545644,yaw,1.377264,rollspeed,-0.06885285,pitchspeed,0.03790458,yawspeed,0.2970447,,sig ,Len,40,crc16,20588
2024-07-19T10:12:16.793,FD,20, 0, 0,E6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,76218,q1,0.7713786,q2,0.0305321,q3,-0.01724765,q4,0.6354095,rollspeed,-0.06885285,pitchspeed,0.03790458,yawspeed,0.2970447,repr_offset_q,,,sig ,Len,44,crc16,42497
2024-07-19T10:12:16.793,FD,1C, 0, 0,E7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,76264,lat,295981843,lon,1063014523,alt,280298,relative_alt,125,vx,18,vy,-26,vz,-71,hdg,7964,,sig ,Len,40,crc16,30625
2024-07-19T10:12:16.839,FD, 1, 0, 0,E8, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,58391
2024-07-19T10:12:16.855,FD,2A, 0, 0,E9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,76333,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,6110
2024-07-19T10:12:16.855,FD,24, 0, 0,EA, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,76354,q,,body_roll_rate,0.1066837,body_pitch_rate,-0.1633901,body_yaw_rate,-0.004467323,thrust,0.520736,type_mask,0,,sig ,Len,48,crc16,53777
2024-07-19T10:12:16.983,FD,1C, 0, 0,EB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76381,roll,0.02468641,pitch,-0.05526573,yaw,1.421693,rollspeed,0.1501205,pitchspeed,0.01722289,yawspeed,0.2750424,,sig ,Len,40,crc16,32524
2024-07-19T10:12:16.983,FD, 1, 0, 0,EC, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,62153
2024-07-19T10:12:16.983,FD,20, 0, 0,ED, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,76462,q1,0.7507554,q2,0.03329597,q3,-0.01045565,q4,0.6596578,rollspeed,0.1686009,pitchspeed,-0.1399365,yawspeed,0.2330564,repr_offset_q,,,sig ,Len,44,crc16,32505
2024-07-19T10:12:16.983,FD,29, 0, 0,EE, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,33,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,73
2024-07-19T10:12:16.983,FD,2A, 0, 0,EF, 1, 1,    E6,mavlink_estimator_status_t,time_usec,76462383,vel_ratio,0.04463382,pos_horiz_ratio,0.03472994,pos_vert_ratio,0.02301045,mag_ratio,0.05231392,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1911934,pos_vert_accuracy,0.2105709,flags,831,,sig ,Len,54,crc16,38726
2024-07-19T10:12:17.062,FD, 9, 0, 0,F1,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,64978
2024-07-19T10:12:17.078,FD, 1, 0, 0,F0, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,37587
2024-07-19T10:12:17.078,FD,1C, 0, 0,F1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76547,roll,0.04572755,pitch,-0.07455121,yaw,1.45714,rollspeed,0.07564348,pitchspeed,-0.143255,yawspeed,0.1836903,,sig ,Len,40,crc16,13566
2024-07-19T10:12:17.174,FD, 9, 0, 0,49,33,44,    6D,mavlink_radio_status_t,rxerrors,43,fixed,0,rssi,177,remrssi,158,txbuf,100,noise,72,remnoise,30,,sig ,Len,21,crc16,44093
2024-07-19T10:12:17.207,FD, 1, 0, 0,F2, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,39356
2024-07-19T10:12:17.223,FD,13, 0, 0,F3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.299669,alt,280.6131,climb,0.9418719,heading,84,throttle,52,,sig ,Len,31,crc16,58706
2024-07-19T10:12:17.223,FD,20, 0, 0,F4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,76696,q1,0.736096,q2,0.04190475,q3,-0.01704548,q4,0.6753637,rollspeed,-0.02943937,pitchspeed,0.001138518,yawspeed,0.1483887,repr_offset_q,,,sig ,Len,44,crc16,41164
2024-07-19T10:12:17.223,FD,1C, 0, 0,F5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,76705,roll,0.03861674,pitch,-0.0821391,yaw,1.484487,rollspeed,0.04265582,pitchspeed,0.01038814,yawspeed,0.1359973,,sig ,Len,40,crc16,57860
2024-07-19T10:12:17.318,FD, 9, 0, 0,F6, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,50579
2024-07-19T10:12:17.318,FD,1C, 0, 0,F7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,76741,lat,295981851,lon,1063014516,alt,280686,relative_alt,513,vx,14,vy,-23,vz,-98,hdg,8531,,sig ,Len,40,crc16,18339
2024-07-19T10:12:17.318,FD, 1, 0, 0,F8, 1, 1,    2A,mavlink_mission_current_t,seq,1,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,49007
