2024-07-09T14:59:45.024,FD, 9, 0, 0,55,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,47780
2024-07-09T14:59:45.033,FE, 9, 0, 0,56,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,55805
2024-07-09T14:59:45.035,FD,1C, 0, 0,19, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1077835,roll,-0.001266673,pitch,-0.02228097,yaw,2.518451,rollspeed,0.0003596465,pitchspeed,0.002670415,yawspeed,-0.00927677,,sig ,Len,40,crc16,54915
2024-07-09T14:59:45.035,FD, 1, 0, 0,1A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,46395
2024-07-09T14:59:45.035,FD,46, 0, 0,1B, 1, 1,   154,mavlink_utm_global_position_t,time,1720508383359370,lat,295982475,lon,1063014610,alt,264853,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-1,vy,-3,vz,7,h_acc,958,v_acc,1722,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,40659
2024-07-09T14:59:45.035,FD, 1, 0, 0,1C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,43146
2024-07-09T14:59:45.035,FD,20, 0, 0,1D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1078029,q1,0.3069285,q2,0.0103938,q3,-0.003921437,q4,0.9516677,rollspeed,0.0006111811,pitchspeed,0.0005183693,yawspeed,-0.008859478,repr_offset_q,,,sig ,Len,44,crc16,33666
2024-07-09T14:59:45.035,FD,1C, 0, 0,1E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1078078,roll,-0.001135735,pitch,-0.02215523,yaw,2.51744,rollspeed,-0.0001147486,pitchspeed,0.003177179,yawspeed,-0.007701672,,sig ,Len,40,crc16,33032
2024-07-09T14:59:45.035,FD, 1, 0, 0,1F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8794
2024-07-09T14:59:45.035,FD,1C, 0, 0,20, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1078164,lat,295982475,lon,1063014610,alt,291520,relative_alt,-210,vx,-1,vy,-4,vz,7,hdg,14421,,sig ,Len,40,crc16,4172
2024-07-09T14:59:45.035,FD, 1, 0, 0,21, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,65503
2024-07-09T14:59:45.036,FD,2A, 0, 0,22, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1078187,chan1_raw,1493,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,30149
2024-07-09T14:59:45.054,FD,11, 0, 0,24, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04324795,alt,291.5187,climb,-0.07274972,heading,144,throttle,0,,sig ,Len,29,crc16,31232
2024-07-09T14:59:45.054,FD, 1, 0, 0,25, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,59649
2024-07-09T14:59:45.054,FD,1C, 0, 0,26, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1078317,roll,-0.001150518,pitch,-0.02227109,yaw,2.516239,rollspeed,-0.001217807,pitchspeed,0.001874713,yawspeed,-0.01113347,,sig ,Len,40,crc16,956
2024-07-09T14:59:45.103,FE, 9, 0, 0,19,33,44,    6D,mavlink_radio_status_t,rxerrors,201,fixed,0,rssi,197,remrssi,184,txbuf,100,noise,55,remnoise,25,,sig ,Len,17,crc16,40119
2024-07-09T14:59:45.195,FD,20, 0, 0,27, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1078376,q1,0.3078028,q2,0.01043263,q3,-0.004002633,q4,0.9513846,rollspeed,-0.003229818,pitchspeed,-0.001698099,yawspeed,-0.009727609,repr_offset_q,,,sig ,Len,44,crc16,57805
2024-07-09T14:59:45.195,FD, 1, 0, 0,28, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21468
2024-07-09T14:59:45.195,FD,34, 0, 0,29, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Connection to ground station lost	,id,164,chunk_seq,0,,sig ,Len,64,crc16,7568
2024-07-09T14:59:45.259,FD, 1, 0, 0,2B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55564
2024-07-09T14:59:45.274,FD,1C, 0, 0,2C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1078556,roll,-0.001106712,pitch,-0.02218523,yaw,2.514799,rollspeed,0.001228729,pitchspeed,0.001830248,yawspeed,-0.01117653,,sig ,Len,40,crc16,65411
2024-07-09T14:59:45.430,FD,34, 0, 0,2D, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,165,chunk_seq,0,,sig ,Len,64,crc16,222
2024-07-09T14:59:45.431,FD,20, 0, 0,2E, 1, 1,    8D,mavlink_altitude_t,time_usec,1078609470,altitude_monotonic,386.3547,altitude_amsl,291.5143,altitude_local,-3.686843,altitude_relative,-0.2173543,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,48805
2024-07-09T14:59:45.431,FD, 2, 0, 0,2F, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,34823
2024-07-09T14:59:45.432,FD,1C, 0, 0,30, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,1078615,x,1.873893,y,-1.935955,z,3.686989,vx,-0.01532682,vy,-0.04079287,vz,0.06872712,,sig ,Len,40,crc16,59453
2024-07-09T14:59:45.538,FD,3B, 0, 0,31, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982468,longitude,1063014617,altitude_barometric,386.3547,altitude_geodetic,291.601,height,-0.2174988,timestamp,3585.125,direction,18000,speed_horizontal,1,speed_vertical,-1,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,28035
2024-07-09T14:59:45.538,FD, 1, 0, 0,32, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11895
2024-07-09T14:59:45.539,FD, E, 0, 0,33, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,1078580,press_abs,967.71,press_diff,0,temperature,3678,temperature_press_diff,0,,sig ,Len,26,crc16,43202
2024-07-09T14:59:45.539,FD,28, 0, 0,34, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,267,voltage_battery,15218,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,35,,sig ,Len,52,crc16,24563
2024-07-09T14:59:45.649,FD,20, 0, 0,37, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1078664,q1,0.3083948,q2,0.01037231,q3,-0.003944966,q4,0.9511938,rollspeed,-0.0005391003,pitchspeed,-0.00325199,yawspeed,-0.01076149,repr_offset_q,,,sig ,Len,44,crc16,50620
2024-07-09T14:59:45.649,FD,24, 0, 0,38, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,1078660,q,,body_roll_rate,0.00719856,body_pitch_rate,0.1440837,body_yaw_rate,5.07741E-05,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,27857
2024-07-09T14:59:45.649,FD,1C, 0, 0,39, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1078669,lat,295982473,lon,1063014610,alt,291514,relative_alt,-217,vx,-1,vy,-4,vz,6,hdg,14407,,sig ,Len,40,crc16,29169
2024-07-09T14:59:45.651,FD,2A, 0, 0,3A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1078671,chan1_raw,1493,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,61561
2024-07-09T14:59:45.651,FD,1C, 0, 0,3B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1078714,roll,-0.001141313,pitch,-0.02207986,yaw,2.514454,rollspeed,-4.692911E-05,pitchspeed,-0.003586061,yawspeed,-0.007997218,,sig ,Len,40,crc16,20824
2024-07-09T14:59:45.651,FD, 1, 0, 0,3C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7802
2024-07-09T14:59:45.651,FD, 9, 0, 0,3D, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,28401
2024-07-09T14:59:45.663,FD,38, 0, 0,3E, 1, 1,    F2,mavlink_home_position_t,latitude,295982490,longitude,1063014590,altitude,291731,x,2.065828,y,-2.135321,z,3.469488,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,1072759428,,sig ,Len,68,crc16,44623
2024-07-09T14:59:45.663,FD, 1, 0, 0,3F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38058
2024-07-09T14:59:45.664,FE, 9, 0, 0,57,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,42775
2024-07-09T14:59:45.664,FD,20, 0, 0,40, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1078867,q1,0.3085588,q2,0.01043904,q3,-0.004006402,q4,0.9511396,rollspeed,0.001226799,pitchspeed,-0.001636063,yawspeed,-0.009975264,repr_offset_q,,,sig ,Len,44,crc16,46584
2024-07-09T14:59:45.664,FD,1C, 0, 0,41, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1078876,roll,-0.001172814,pitch,-0.02234248,yaw,2.514184,rollspeed,0.001759914,pitchspeed,-0.0003988563,yawspeed,-0.008650423,,sig ,Len,40,crc16,48369
2024-07-09T14:59:45.664,FD,11, 0, 0,42, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04211944,alt,291.5161,climb,-0.06356606,heading,144,throttle,0,,sig ,Len,29,crc16,22321
2024-07-09T14:59:45.665,FD,33, 0, 0,43, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,1078903,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.514119,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,56148
2024-07-09T14:59:45.726,FD, 1, 0, 0,44, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,48063
2024-07-09T14:59:45.726,FD,2B, 0, 0,45, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,1079000439,lat,295982467,lon,1063014618,alt,291595,eph,66,epv,106,vel,1,cog,27973,fix_type,3,satellites_visible,26,alt_ellipsoid,264841,h_acc,544,v_acc,889,vel_acc,163,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,65200
2024-07-09T14:59:45.741,FE, 9, 0, 0,1A,33,44,    6D,mavlink_radio_status_t,rxerrors,201,fixed,0,rssi,197,remrssi,184,txbuf,100,noise,46,remnoise,23,,sig ,Len,17,crc16,39954
2024-07-09T14:59:45.850,FD,1C, 0, 0,46, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1079033,roll,-0.001208936,pitch,-0.0224551,yaw,2.513598,rollspeed,0.0001995804,pitchspeed,-0.00145144,yawspeed,-0.008563468,,sig ,Len,40,crc16,7794
2024-07-09T14:59:45.850,FD, 1, 0, 0,47, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,12655
2024-07-09T14:59:45.896,FD,20, 0, 0,48, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1079106,q1,0.3089933,q2,0.01048207,q3,-0.004054324,q4,0.9509979,rollspeed,0.001884807,pitchspeed,2.11611E-06,yawspeed,-0.009597048,repr_offset_q,,,sig ,Len,44,crc16,52511
2024-07-09T14:59:45.896,FD,1C, 0, 0,49, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1079119,lat,295982471,lon,1063014611,alt,291520,relative_alt,-211,vx,-1,vy,-3,vz,5,hdg,14400,,sig ,Len,40,crc16,23228
2024-07-09T14:59:45.896,FD,19, 0, 0,4A, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982490,operator_longitude,1063014590,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,291.7316,timestamp,174207585,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,7423
2024-07-09T14:59:45.898,FD,2A, 0, 0,4B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1079127,chan1_raw,1493,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,53064
2024-07-09T14:59:45.898,FD, 1, 0, 0,4C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38403
2024-07-09T14:59:45.958,FD,1C, 0, 0,4D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1079187,roll,-0.001207658,pitch,-0.022484,yaw,2.51304,rollspeed,0.0008809343,pitchspeed,-0.001658725,yawspeed,-0.01004361,,sig ,Len,40,crc16,9297
2024-07-09T14:59:45.958,FD, 1, 0, 0,4E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40300
2024-07-09T14:59:46.051,FD, 9, 0, 0,58,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,19474
2024-07-09T14:59:46.098,FD,20, 0, 0,4F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1079340,q1,0.3091739,q2,0.0104984,q3,-0.004061992,q4,0.9509389,rollspeed,0.002121157,pitchspeed,0.004624347,yawspeed,-0.007742207,repr_offset_q,,,sig ,Len,44,crc16,60763
2024-07-09T14:59:46.099,FD,1C, 0, 0,50, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1079349,roll,-0.001242404,pitch,-0.02248691,yaw,2.512934,rollspeed,0.0008800314,pitchspeed,0.0004075158,yawspeed,-0.008306923,,sig ,Len,40,crc16,47705
2024-07-09T14:59:46.099,FD, 1, 0, 0,51, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,30630
2024-07-09T14:59:46.175,FD, 1, 0, 0,52, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64886
2024-07-09T14:59:46.190,FD,11, 0, 0,53, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04333691,alt,291.5216,climb,-0.05224892,heading,143,throttle,0,,sig ,Len,29,crc16,31114
2024-07-09T14:59:46.191,FD, 9, 0, 0,1B,33,44,    6D,mavlink_radio_status_t,rxerrors,201,fixed,0,rssi,197,remrssi,184,txbuf,100,noise,59,remnoise,24,,sig ,Len,21,crc16,15672
2024-07-09T14:59:46.329,FD,1C, 0, 0,54, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1079507,roll,-0.00129581,pitch,-0.02257152,yaw,2.512838,rollspeed,-0.0001018222,pitchspeed,-0.0003619843,yawspeed,-0.008850161,,sig ,Len,40,crc16,27631
2024-07-09T14:59:46.329,FD,20, 0, 0,55, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1079579,q1,0.3092067,q2,0.01051376,q3,-0.004090794,q4,0.950928,rollspeed,0.0001712565,pitchspeed,-0.001251372,yawspeed,-0.006968589,repr_offset_q,,,sig ,Len,44,crc16,62678
2024-07-09T14:59:46.329,FD, 1, 0, 0,56, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,60328
2024-07-09T14:59:46.330,FD,1C, 0, 0,57, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1079606,lat,295982469,lon,1063014612,alt,291520,relative_alt,-210,vx,-1,vy,-3,vz,5,hdg,14396,,sig ,Len,40,crc16,5789
2024-07-09T14:59:46.441,FD,2A, 0, 0,58, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1079627,chan1_raw,1493,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,62702
2024-07-09T14:59:46.441,FD,1C, 0, 0,59, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1079669,roll,-0.001293001,pitch,-0.02263914,yaw,2.512794,rollspeed,-0.0005723776,pitchspeed,-0.003834308,yawspeed,-0.008270027,,sig ,Len,40,crc16,57078
2024-07-09T14:59:46.441,FD, 1, 0, 0,5A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53450
2024-07-09T14:59:46.616,FD, 9, 0, 0,5B, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,36769
2024-07-09T14:59:46.620,FD,17, 0, 0,59,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,49374
2024-07-09T14:59:46.621,FD,17, 0, 0,5A,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,41419
2024-07-09T14:59:46.621,FD,17, 1, 0,5B,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig svpr8h1TG+746CMJRA==,Len,48,crc16,63066
2024-07-09T14:59:46.622,FE, 9, 0, 0,5C,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,52042
