2024-07-09T15:18:36.520,FE,20, 0, 0,24, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,10783,q1,-0.002919022,q2,0.001588957,q3,-0.001581345,q4,0.9999933,rollspeed,0.00101516,pitchspeed,-0.000654623,yawspeed,-0.001798222,repr_offset_q,,,sig ,Len,40,crc16,27513
2024-07-09T15:18:36.552,FE, 2, 0, 0,25, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,25276
2024-07-09T15:18:36.552,FE,25, 0, 0,26, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,10896,q,,body_roll_rate,0.02066284,body_pitch_rate,0.02085156,body_yaw_rate,5.855997E-06,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,27842
2024-07-09T15:18:36.552,FE,14, 0, 0,27, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.000959701,alt,386.9888,climb,0.001851009,heading,180,throttle,0,,sig ,Len,28,crc16,17452
2024-07-09T15:18:36.599,FD,1C, 0, 0,28, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,10941,roll,-0.003170125,pitch,-0.003250438,yaw,-3.135601,rollspeed,-0.0007069871,pitchspeed,-0.001196536,yawspeed,-0.0006350565,,sig ,Len,40,crc16,5196
2024-07-09T15:18:36.599,FD, 1, 0, 0,29, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53859
2024-07-09T15:18:36.759,FD,20, 0, 0,2A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11008,q1,-0.002987551,q2,0.001603147,q3,-0.001559621,q4,0.999993,rollspeed,-0.0006639857,pitchspeed,-0.001111264,yawspeed,-0.001559235,repr_offset_q,,,sig ,Len,44,crc16,8652
2024-07-09T15:18:36.759,FD, 1, 0, 0,2B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55564
2024-07-09T15:18:36.759,FD,1C, 0, 0,2C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11089,roll,-0.003153929,pitch,-0.003170962,yaw,-3.135668,rollspeed,0.000291786,pitchspeed,0.0005295631,yawspeed,-0.001303424,,sig ,Len,40,crc16,3082
2024-07-09T15:18:36.759,FD,2A, 0, 0,2E, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,11098,chan1_raw,1493,chan2_raw,1502,chan3_raw,1061,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,17080
2024-07-09T15:18:36.822,FD, 1, 0, 0,2F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53202
2024-07-09T15:18:36.967,FD,1C, 0, 0,30, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11234,roll,-0.003185863,pitch,-0.003224519,yaw,-3.135914,rollspeed,-0.000198315,pitchspeed,0.001149331,yawspeed,-0.001067969,,sig ,Len,40,crc16,9905
2024-07-09T15:18:36.983,FD,20, 0, 0,31, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11234,q1,-0.002836668,q2,0.001616773,q3,-0.001588345,q4,0.9999934,rollspeed,-0.000198315,pitchspeed,0.001149331,yawspeed,-0.001067969,repr_offset_q,,,sig ,Len,44,crc16,40164
2024-07-09T15:18:36.983,FD,33, 0, 0,32, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,11265,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-3.135979,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,37529
2024-07-09T15:18:36.983,FD, 1, 0, 0,33, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,45000
2024-07-09T15:18:37.047,FD, 9, 0, 0,17,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,14487
2024-07-09T15:18:37.047,FD,1C, 0, 0,34, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11387,roll,-0.00320901,pitch,-0.003210323,yaw,-3.136107,rollspeed,-0.002074029,pitchspeed,-0.003603556,yawspeed,-0.002552012,,sig ,Len,40,crc16,59877
2024-07-09T15:18:37.047,FD, 1, 0, 0,35, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,45689
2024-07-09T15:18:37.063,FD,11, 0, 0,36, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.001001918,alt,386.9994,climb,0.001838748,heading,180,throttle,0,,sig ,Len,29,crc16,48267
2024-07-09T15:18:37.175,FD, 9, 0, 0,79,33,44,    6D,mavlink_radio_status_t,rxerrors,225,fixed,0,rssi,189,remrssi,170,txbuf,100,noise,42,remnoise,22,,sig ,Len,21,crc16,12894
2024-07-09T15:18:37.207,FD,20, 0, 0,37, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11468,q1,-0.002746339,q2,0.00160155,q3,-0.001587558,q4,0.9999937,rollspeed,-0.001131865,pitchspeed,0.0005651482,yawspeed,-7.553864E-05,repr_offset_q,,,sig ,Len,44,crc16,60938
2024-07-09T15:18:37.207,FD, 1, 0, 0,38, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2212
2024-07-09T15:18:37.207,FD,1C, 0, 0,39, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11540,roll,-0.003197152,pitch,-0.003273808,yaw,-3.135983,rollspeed,-0.0001900545,pitchspeed,-0.003119137,yawspeed,0.0003046615,,sig ,Len,40,crc16,38577
2024-07-09T15:18:37.207,FD,2A, 0, 0,3A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,11554,chan1_raw,1493,chan2_raw,1502,chan3_raw,1061,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,19470
2024-07-09T15:18:37.270,FD, 1, 0, 0,3B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33396
2024-07-09T15:18:37.413,FD,1C, 0, 0,3C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11689,roll,-0.003121659,pitch,-0.003192786,yaw,-3.135978,rollspeed,-0.000653818,pitchspeed,0.001063136,yawspeed,-0.001953098,,sig ,Len,40,crc16,42795
2024-07-09T15:18:37.429,FD,20, 0, 0,3D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11689,q1,-0.002804814,q2,0.001600766,q3,-0.001556339,q4,0.9999936,rollspeed,-0.000653818,pitchspeed,0.001063136,yawspeed,-0.001953098,repr_offset_q,,,sig ,Len,44,crc16,54600
2024-07-09T15:18:37.429,FD, 1, 0, 0,3E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,5397
2024-07-09T15:18:37.430,FD, 9, 0, 0,3F, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,31424
2024-07-09T15:18:37.431,FD,20, 0, 0,18,FF,BE,    4C,mavlink_command_long_t,param1,148,param2,0,param3,0,param4,0,param5,0,param6,0,param7,0,command,512,target_system,1,target_component,1,confirmation,0,,sig ,Len,44,crc16,59029
2024-07-09T15:18:37.431,FD,20, 0, 0,19,FF,BE,    4C,mavlink_command_long_t,param1,0,param2,0,param3,0,param4,0,param5,0,param6,0,param7,0,command,520,target_system,1,target_component,1,confirmation,0,,sig ,Len,44,crc16,54377
2024-07-09T15:18:37.431,FD, 2, 0, 0,1A,FF,BE,    B7,mavlink_autopilot_version_request_t,target_system,1,target_component,1,,sig ,Len,14,crc16,15086
2024-07-09T15:18:37.541,FD, 1, 0, 0,40, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,44385
2024-07-09T15:18:37.541,FD,1C, 0, 0,41, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11842,roll,-0.003157891,pitch,-0.003076771,yaw,-3.135916,rollspeed,-0.0002752977,pitchspeed,-0.001480138,yawspeed,0.0005410474,,sig ,Len,40,crc16,6787
2024-07-09T15:18:37.541,FD,20, 0, 0,42, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11914,q1,-0.002883028,q2,0.001514375,q3,-0.001577857,q4,0.9999935,rollspeed,0.001843246,pitchspeed,-0.001199192,yawspeed,3.639841E-06,repr_offset_q,,,sig ,Len,44,crc16,3777
2024-07-09T15:18:37.651,FD, 1, 0, 0,43, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,10161
2024-07-09T15:18:37.731,FD,4E, 0, 0,44, 1, 1,    94,mavlink_autopilot_version_t,capabilities,60671,uid,3833215388652550449,flight_sw_version,17694720,middleware_sw_version,17694720,os_sw_version,184549631,board_version,56,vendor_id,12677,product_id,56,flight_custom_version,,middleware_custom_version,,os_custom_version,Ã®ÿ®þçAÞ,uid2,,,sig ,Len,90,crc16,34012
2024-07-09T15:18:37.731,FD,4E, 0, 0,45, 1, 1,    94,mavlink_autopilot_version_t,capabilities,60671,uid,3833215388652550449,flight_sw_version,17694720,middleware_sw_version,17694720,os_sw_version,184549631,board_version,56,vendor_id,12677,product_id,56,flight_custom_version,,middleware_custom_version,,os_custom_version,Ã®ÿ®þçAÞ,uid2,,,sig ,Len,90,crc16,58939
