2024-07-17T18:51:20.921,FD, 6, 0, 0,AD,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,11171
2024-07-17T18:51:20.921,FD, 6, 0, 0,AE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,9556
2024-07-17T18:51:20.934,FE, 9, 0, 0,AF,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,65197
2024-07-17T18:51:21.041,FE, 9, 0, 0,7E,33,44,    6D,mavlink_radio_status_t,rxerrors,1177,fixed,0,rssi,77,remrssi,65,txbuf,100,noise,64,remnoise,16,,sig ,Len,17,crc16,34769
2024-07-17T18:51:21.353,FD, 1, 0, 0,3D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,40901
2024-07-17T18:51:21.586,FD,1C, 0, 0,41, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,609869,roll,0.0654441,pitch,-0.08228764,yaw,-1.575115,rollspeed,-0.0001907796,pitchspeed,-0.0001982556,yawspeed,0.0008445235,,sig ,Len,40,crc16,46753
2024-07-17T18:51:21.586,FD, 1, 0, 0,42, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42510
2024-07-17T18:51:21.601,FD,20, 0, 0,43, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,609929,q1,0.7055637,q2,-0.006064229,q3,-0.0521716,q4,-0.7066975,rollspeed,-6.790645E-05,pitchspeed,-0.0002524607,yawspeed,0.00071277,repr_offset_q,,,sig ,Len,44,crc16,63672
2024-07-17T18:51:21.678,FD, 1, 0, 0,44, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,48063
2024-07-17T18:51:21.710,FD,1C, 0, 0,45, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,610039,roll,0.06546304,pitch,-0.08223819,yaw,-1.575058,rollspeed,0.0001089284,pitchspeed,0.0001800164,yawspeed,0.0001393795,,sig ,Len,40,crc16,28901
2024-07-17T18:51:21.710,FD,2A, 0, 0,46, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,610019,chan1_raw,1494,chan2_raw,1507,chan3_raw,1387,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1920,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,22077
2024-07-17T18:51:21.836,FD,1C, 0, 0,47, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,610104,lat,295981216,lon,1063014571,alt,280038,relative_alt,138,vx,-1,vy,-2,vz,-2,hdg,26975,,sig ,Len,40,crc16,9342
2024-07-17T18:51:21.836,FD,20, 0, 0,48, 1, 1,    8D,mavlink_altitude_t,time_usec,610116491,altitude_monotonic,397.6004,altitude_amsl,280.0389,altitude_local,-18.86235,altitude_relative,0.1393318,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,37382
2024-07-17T18:51:21.837,FD, 2, 0, 0,49, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,15682
2024-07-17T18:51:21.868,FD,1C, 0, 0,4A, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,610114,x,-34.95784,y,-36.16954,z,18.86235,vx,-0.01082893,vy,-0.02633045,vz,-0.02339645,,sig ,Len,40,crc16,48227
2024-07-17T18:51:21.868,FD,3B, 0, 0,4B, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981214,longitude,1063014566,altitude_barometric,397.6004,altitude_geodetic,280.083,height,0.1393127,timestamp,3079.5,direction,10300,speed_horizontal,3,speed_vertical,5,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,45598
2024-07-17T18:51:21.868,FD, 1, 0, 0,4C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38403
2024-07-17T18:51:21.900,FD,19, 0, 0,53, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981216,operator_longitude,1063014570,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,280.0415,timestamp,174912679,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,14004
2024-07-17T18:51:21.900,FD,12, 0, 0,54, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02808162,alt,280.042,climb,0.02417053,heading,269,throttle,0,,sig ,Len,30,crc16,19330
2024-07-17T18:51:21.900,FD,1C, 0, 0,55, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,610204,roll,0.06546277,pitch,-0.0821782,yaw,-1.574975,rollspeed,-0.000154959,pitchspeed,8.961595E-05,yawspeed,-9.504397E-05,,sig ,Len,40,crc16,34
2024-07-17T18:51:21.900,FD, 1, 0, 0,56, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,60328
2024-07-17T18:51:22.191,FD,20, 0, 0,5A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,610414,q1,0.7055842,q2,-0.006016002,q3,-0.05215587,q4,-0.7066786,rollspeed,0.0002365876,pitchspeed,5.094662E-07,yawspeed,-2.581952E-05,repr_offset_q,,,sig ,Len,44,crc16,12409
2024-07-17T18:51:22.191,FD,33, 0, 0,5B, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,610434,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-1.575063,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,19011
2024-07-17T18:51:22.191,FD, 1, 0, 0,5C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,52603
2024-07-17T18:51:22.191,FD,1C, 0, 0,5D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,610513,roll,0.06552129,pitch,-0.08217633,yaw,-1.575099,rollspeed,0.0003327075,pitchspeed,-0.0004542047,yawspeed,9.878725E-05,,sig ,Len,40,crc16,33449
2024-07-17T18:51:22.395,FD,20, 0, 0,61, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,610653,q1,0.70556,q2,-0.005981775,q3,-0.05217185,q4,-0.7067019,rollspeed,0.0001379987,pitchspeed,-0.0005069391,yawspeed,5.132513E-05,repr_offset_q,,,sig ,Len,44,crc16,56372
2024-07-17T18:51:22.395,FD, 1, 0, 0,62, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4350
2024-07-17T18:51:22.395,FD,1C, 0, 0,63, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,610673,roll,0.06557027,pitch,-0.08217003,yaw,-1.5751,rollspeed,0.0001085578,pitchspeed,0.0002028767,yawspeed,0.0003480054,,sig ,Len,40,crc16,43953
2024-07-17T18:51:22.542,FD, 9, 0, 0,64, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,34735
2024-07-17T18:51:22.558,FD, 9, 0, 0,65, 1, 1,     4,mavlink_ping_t,time_usec,610765589,seq,60,target_system,0,target_component,0,,sig ,Len,21,crc16,46957
2024-07-17T18:51:22.558,FD,12, 0, 0,66, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02644911,alt,280.0654,climb,0.0266204,heading,269,throttle,0,,sig ,Len,30,crc16,34471
2024-07-17T18:51:22.558,FE, 9, 0, 0,B0,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,47006
2024-07-17T18:51:22.558,FD, 1, 0, 0,67, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,34719
2024-07-17T18:51:22.558,FD,46, 0, 0,68, 1, 1,   154,mavlink_utm_global_position_t,time,1721213480253431,lat,295981215,lon,1063014568,alt,253286,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,-2,vz,-2,h_acc,2140,v_acc,2704,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,55926
2024-07-17T18:51:22.558,FD,1C, 0, 0,69, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,610833,roll,0.06562242,pitch,-0.08220437,yaw,-1.575008,rollspeed,1.944136E-05,pitchspeed,-0.0001471619,yawspeed,0.0004296807,,sig ,Len,40,crc16,5550
2024-07-17T18:51:22.621,FE, 9, 0, 0,7F,33,44,    6D,mavlink_radio_status_t,rxerrors,1185,fixed,0,rssi,78,remrssi,65,txbuf,100,noise,58,remnoise,18,,sig ,Len,17,crc16,8858
2024-07-17T18:51:22.954,FD, 1, 0, 0,73, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,51769
2024-07-17T18:51:23.082,FD, 9, 0, 0,B1,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,27600
2024-07-17T18:51:23.114,FD,1C, 0, 0,74, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,611312,roll,0.06569556,pitch,-0.08227725,yaw,-1.574971,rollspeed,0.0001183674,pitchspeed,-0.0004262898,yawspeed,-0.0002415931,,sig ,Len,40,crc16,62532
2024-07-17T18:51:23.114,FD, 1, 0, 0,75, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55176
2024-07-17T18:51:23.114,FD,12, 0, 0,76, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02653708,alt,280.0889,climb,0.0276295,heading,269,throttle,0,,sig ,Len,30,crc16,54992
2024-07-17T18:51:23.114,FD,20, 0, 0,77, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,611372,q1,0.7056072,q2,-0.005967906,q3,-0.05224833,q4,-0.7066492,rollspeed,0.00026087,pitchspeed,8.767539E-05,yawspeed,0.0003069448,repr_offset_q,,,sig ,Len,44,crc16,31336
2024-07-17T18:51:23.192,FD, 9, 0, 0,80,33,44,    6D,mavlink_radio_status_t,rxerrors,1187,fixed,0,rssi,76,remrssi,65,txbuf,100,noise,64,remnoise,18,,sig ,Len,21,crc16,15121
2024-07-17T18:51:23.225,FD,1C, 0, 0,7C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,611542,lat,295981214,lon,1063014564,alt,280098,relative_alt,56,vx,0,vy,-2,vz,-2,hdg,26976,,sig ,Len,40,crc16,40686
2024-07-17T18:51:23.240,FD, 1, 0, 0,7D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64052
2024-07-17T18:51:23.336,FD,20, 0, 0,7E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,611612,q1,0.705605,q2,-0.005958633,q3,-0.05223705,q4,-0.7066523,rollspeed,1.553539E-05,pitchspeed,-0.0006700255,yawspeed,0.0006858037,repr_offset_q,,,sig ,Len,44,crc16,51725
2024-07-17T18:51:23.336,FD,1C, 0, 0,7F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,611632,roll,0.06568775,pitch,-0.08222925,yaw,-1.57499,rollspeed,8.121599E-05,pitchspeed,-0.0001826877,yawspeed,7.363339E-05,,sig ,Len,40,crc16,5203
2024-07-17T18:51:23.336,FD, 1, 0, 0,80, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,882
2024-07-17T18:51:23.795,FD,1C, 0, 0,8F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,612116,roll,0.06572522,pitch,-0.08219219,yaw,-1.57508,rollspeed,-1.860783E-05,pitchspeed,0.0002629317,yawspeed,0.0001492732,,sig ,Len,40,crc16,62898
2024-07-17T18:51:24.112,FD, 9, 0, 0,B2,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,61937
2024-07-17T18:51:24.333,FD, 9, 0, 0,81,33,44,    6D,mavlink_radio_status_t,rxerrors,1196,fixed,0,rssi,77,remrssi,65,txbuf,100,noise,59,remnoise,16,,sig ,Len,21,crc16,34360
2024-07-17T18:51:24.396,FD,20, 0, 0,A2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,612576,q1,0.705554,q2,-0.005907271,q3,-0.05225025,q4,-0.7067026,rollspeed,-0.0002225293,pitchspeed,-0.0001782719,yawspeed,0.0004025885,repr_offset_q,,,sig ,Len,44,crc16,7554
2024-07-17T18:51:24.396,FD,29, 0, 0,A3, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,45,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,35284
2024-07-17T18:51:24.396,FD,2A, 0, 0,A4, 1, 1,    E6,mavlink_estimator_status_t,time_usec,612581397,vel_ratio,0.01689315,pos_horiz_ratio,0.01954797,pos_vert_ratio,0.01105642,mag_ratio,0.01177601,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1831231,pos_vert_accuracy,0.1776132,flags,831,,sig ,Len,54,crc16,38270
2024-07-17T18:51:24.921,FD,1C, 0, 0,BA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,613235,roll,0.06574138,pitch,-0.0820296,yaw,-1.575145,rollspeed,-0.0006933305,pitchspeed,-0.0002899357,yawspeed,0.000203604,,sig ,Len,40,crc16,56489
2024-07-17T18:51:24.936,FE, 9, 0, 0,B3,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,13472
2024-07-17T18:51:24.936,FD, 1, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18838
2024-07-17T18:51:25.000,FD, 9, 0, 0,B4,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,52642
2024-07-17T18:51:25.032,FD, 9, 0, 0,82,33,44,    6D,mavlink_radio_status_t,rxerrors,1199,fixed,0,rssi,78,remrssi,66,txbuf,100,noise,58,remnoise,15,,sig ,Len,21,crc16,13636
2024-07-17T18:51:25.048,FD,20, 0, 0,BC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,613295,q1,0.7055525,q2,-0.005870282,q3,-0.05219515,q4,-0.7067086,rollspeed,0.000684429,pitchspeed,0.0003317186,yawspeed,0.0002822415,repr_offset_q,,,sig ,Len,44,crc16,40895
2024-07-17T18:51:25.048,FD, 1, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21543
2024-07-17T18:51:25.176,FD,2A, 0, 0,BF, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,613384,chan1_raw,1494,chan2_raw,1507,chan3_raw,1386,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1920,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,51
2024-07-17T18:51:25.176,FD,1C, 0, 0,C0, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,613460,lat,295981212,lon,1063014558,alt,280218,relative_alt,176,vx,0,vy,-1,vz,-4,hdg,26975,,sig ,Len,40,crc16,55432
2024-07-17T18:51:25.176,FD, 1, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,59196
2024-07-17T18:51:25.415,FD,33, 0, 0,C5, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,613630,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-1.575126,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,48283
2024-07-17T18:51:25.415,FD, 1, 0, 0,C6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31538
2024-07-17T18:51:25.415,FD,1C, 0, 0,C7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,613714,roll,0.06570991,pitch,-0.0820242,yaw,-1.575099,rollspeed,0.0004409086,pitchspeed,-0.0004549815,yawspeed,-0.0001973298,,sig ,Len,40,crc16,45111
2024-07-17T18:51:25.637,FD,1C, 0, 0,CC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,613874,roll,0.06571255,pitch,-0.08201758,yaw,-1.575067,rollspeed,-5.718414E-05,pitchspeed,-0.0003037367,yawspeed,3.222504E-05,,sig ,Len,40,crc16,26624
2024-07-17T18:51:25.669,FD,2A, 0, 0,CD, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,613884,chan1_raw,1494,chan2_raw,1507,chan3_raw,1386,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1920,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,64521
2024-07-17T18:51:25.670,FD,24, 0, 0,CE, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,613909,q,,body_roll_rate,-0.4261867,body_pitch_rate,0.5331077,body_yaw_rate,-0.007529041,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,14671
2024-07-17T18:51:25.670,FD, 1, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55089
2024-07-17T18:51:25.670,FD,1C, 0, 0,D0, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,613930,lat,295981211,lon,1063014556,alt,280254,relative_alt,212,vx,0,vy,-1,vz,-5,hdg,26975,,sig ,Len,40,crc16,14655
2024-07-17T18:51:25.956,FD, 1, 0, 0,D6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,8266
2024-07-17T18:51:25.972,FD,20, 0, 0,D7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,614254,q1,0.7055628,q2,-0.005880865,q3,-0.05216026,q4,-0.7067007,rollspeed,-0.0002065916,pitchspeed,-0.0001122409,yawspeed,-4.92594E-05,repr_offset_q,,,sig ,Len,44,crc16,53626
2024-07-17T18:51:26.020,FD, 9, 0, 0,B5,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,17330
2024-07-17T18:51:26.176,FD, 9, 0, 0,83,33,44,    6D,mavlink_radio_status_t,rxerrors,1204,fixed,0,rssi,77,remrssi,69,txbuf,100,noise,69,remnoise,13,,sig ,Len,21,crc16,45384
2024-07-17T18:51:26.437,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-17T18:51:26.636,FD,46, 0, 0,E6, 1, 1,   154,mavlink_utm_global_position_t,time,1721213484260431,lat,295981210,lon,1063014554,alt,253572,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,-1,vz,-5,h_acc,2141,v_acc,2705,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,47864
2024-07-17T18:51:26.636,FD,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,614828,roll,0.06563029,pitch,-0.08197884,yaw,-1.575069,rollspeed,6.605126E-05,pitchspeed,1.810546E-05,yawspeed,-1.794589E-05,,sig ,Len,40,crc16,45331
